FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
8.400000e-01, 360.000000, 0.000000, 0, 6, 3.150907e+03, 149.757092, -2.722062e+03, 1.587008e+03 
8.700000e-01, 0.000000, 0.000000, 0, 1, 8.307815e+02, -22.028981, 7.701297e+02, -3.116058e+02 
8.700000e-01, 0.000000, 0.000000, 0, 2, 4.433262e+00, -167.089600, -4.321192e+00, -9.905106e-01 
8.700000e-01, 0.000000, 0.000000, 0, 3, 6.889337e+02, -100.278240, -1.229254e+02, -6.778783e+02 
8.700000e-01, 0.000000, 0.000000, 0, 4, 1.781501e+02, 13.577877, 1.731711e+02, 4.182373e+01 
8.700000e-01, 0.000000, 0.000000, 0, 5, 6.070429e+05, -43.527687, 4.401314e+05, -4.180735e+05 
8.700000e-01, 0.000000, 0.000000, 0, 6, 3.555802e+03, 20.346748, 3.333940e+03, 1.236355e+03 
8.700000e-01, 45.000000, 0.000000, 0, 1, 2.297134e+02, 178.573181, -2.296422e+02, 5.719892e+00 
8.700000e-01, 45.000000, 0.000000, 0, 2, 6.086351e+02, 114.916881, -2.564198e+02, 5.519833e+02 
8.700000e-01, 45.000000, 0.000000, 0, 3, 8.681609e+02, 0.926875, 8.680473e+02, 1.404365e+01 
8.700000e-01, 45.000000, 0.000000, 0, 4, 2.256236e+04, -65.941012, 9.198154e+03, -2.060228e+04 
8.700000e-01, 45.000000, 0.000000, 0, 5, 1.459044e+05, -41.731843, 1.088838e+05, -9.712057e+04 
8.700000e-01, 45.000000, 0.000000, 0, 6, 6.747149e+05, -141.757342, -5.299185e+05, -4.176440e+05 
8.700000e-01, 90.000000, 0.000000, 0, 1, 2.863944e+02, -144.269588, -2.324874e+02, -1.672463e+02 
8.700000e-01, 90.000000, 0.000000, 0, 2, 1.902142e+04, -5.282754, 1.894062e+04, -1.751319e+03 
8.700000e-01, 90.000000, 0.000000, 0, 3, 1.733282e+04, -52.150375, 1.063526e+04, -1.368641e+04 
8.700000e-01, 90.000000, 0.000000, 0, 4, 7.179614e+05, 174.590752, -7.147641e+05, 6.768150e+04 
8.700000e-01, 90.000000, 0.000000, 0, 5, 7.058739e+05, -163.694503, -6.774825e+05, -1.981803e+05 
8.700000e-01, 90.000000, 0.000000, 0, 6, 8.585353e+05, 41.578984, 6.422201e+05, 5.697686e+05 
8.700000e-01, 135.000000, 0.000000, 0, 1, 6.117035e+02, 47.097231, 4.164210e+02, 4.480789e+02 
8.700000e-01, 135.000000, 0.000000, 0, 2, 6.621529e+02, -175.064193, -6.596974e+02, -5.697135e+01 
8.700000e-01, 135.000000, 0.000000, 0, 3, 1.410610e+03, -104.902542, -3.627746e+02, -1.363164e+03 
8.700000e-01, 135.000000, 0.000000, 0, 4, 2.425737e+04, 5.413000, 2.414920e+04, 2.288299e+03 
8.700000e-01, 135.000000, 0.000000, 0, 5, 5.494817e+05, 20.551366, 5.145115e+05, 1.928939e+05 
8.700000e-01, 135.000000, 0.000000, 0, 6, 4.700947e+05, -106.236957, -1.314434e+05, -4.513443e+05 
8.700000e-01, 180.000000, 0.000000, 0, 1, 8.270215e+02, -101.325783, -1.624166e+02, -8.109164e+02 
8.700000e-01, 180.000000, 0.000000, 0, 2, 3.586953e+00, 137.715820, -2.653689e+00, 2.413332e+00 
8.700000e-01, 180.000000, 0.000000, 0, 3, 8.525586e+02, 46.438155, 5.875298e+02, 6.177904e+02 
8.700000e-01, 180.000000, 0.000000, 0, 4, 1.474544e+02, -44.421381, 1.053136e+02, -1.032077e+02 
8.700000e-01, 180.000000, 0.000000, 0, 5, 5.736015e+05, -105.241987, -1.507977e+05, -5.534245e+05 
8.700000e-01, 180.000000, 0.000000, 0, 6, 3.377681e+03, -60.994128, 1.637835e+03, -2.954018e+03 
8.700000e-01, 225.000000, 0.000000, 0, 1, 6.059372e+02, 46.870037, 4.142523e+02, 4.422159e+02 
8.700000e-01, 225.000000, 0.000000, 0, 2, 6.655625e+02, 5.004897, 6.630249e+02, 5.806427e+01 
8.700000e-01, 225.000000, 0.000000, 0, 3, 1.410372e+03, -104.858196, -3.616584e+02, -1.363214e+03 
8.700000e-01, 225.000000, 0.000000, 0, 4, 2.438562e+04, -174.543406, -2.427512e+04, -2.318868e+03 
8.700000e-01, 225.000000, 0.000000, 0, 5, 5.452189e+05, 20.231205, 5.115815e+05, 1.885418e+05 
8.700000e-01, 225.000000, 0.000000, 0, 6, 4.680217e+05, 74.254575, 1.270041e+05, 4.504601e+05 
8.700000e-01, 270.000000, 0.000000, 0, 1, 2.836737e+02, -144.451556, -2.308038e+02, -1.649254e+02 
8.700000e-01, 270.000000, 0.000000, 0, 2, 1.901971e+04, 174.737069, -1.893953e+04, 1.744609e+03 
8.700000e-01, 270.000000, 0.000000, 0, 3, 1.733198e+04, -52.138934, 1.063748e+04, -1.368362e+04 
8.700000e-01, 270.000000, 0.000000, 0, 4, 7.178924e+05, -5.389595, 7.147186e+05, -6.742984e+04 
8.700000e-01, 270.000000, 0.000000, 0, 5, 7.029172e+05, -163.826881, -6.750989e+05, -1.957909e+05 
8.700000e-01, 270.000000, 0.000000, 0, 6, 8.544574e+05, -138.849259, -6.433902e+05, -5.622692e+05 
8.700000e-01, 315.000000, 0.000000, 0, 1, 2.336475e+02, 179.161131, -2.336224e+02, 3.420715e+00 
8.700000e-01, 315.000000, 0.000000, 0, 2, 6.073739e+02, -65.059305, 2.561174e+02, -5.507331e+02 
8.700000e-01, 315.000000, 0.000000, 0, 3, 8.564598e+02, 0.594053, 8.564138e+02, 8.879767e+00 
8.700000e-01, 315.000000, 0.000000, 0, 4, 2.252604e+04, 114.092910, -9.195524e+03, 2.056368e+04 
8.700000e-01, 315.000000, 0.000000, 0, 5, 1.430015e+05, -44.554497, 1.019005e+05, -1.003281e+05 
8.700000e-01, 315.000000, 0.000000, 0, 6, 6.741525e+05, 38.003337, 5.312152e+05, 4.150806e+05 
8.700000e-01, 360.000000, 0.000000, 0, 1, 8.307815e+02, -22.028981, 7.701297e+02, -3.116058e+02 
8.700000e-01, 360.000000, 0.000000, 0, 2, 4.433262e+00, -167.089600, -4.321192e+00, -9.905106e-01 
8.700000e-01, 360.000000, 0.000000, 0, 3, 6.889337e+02, -100.278240, -1.229254e+02, -6.778783e+02 
8.700000e-01, 360.000000, 0.000000, 0, 4, 1.781501e+02, 13.577877, 1.731711e+02, 4.182373e+01 
8.700000e-01, 360.000000, 0.000000, 0, 5, 6.070429e+05, -43.527687, 4.401314e+05, -4.180735e+05 
8.700000e-01, 360.000000, 0.000000, 0, 6, 3.555802e+03, 20.346748, 3.333940e+03, 1.236355e+03 
9.000000e-01, 0.000000, 0.000000, 0, 1, 8.424748e+02, 144.178484, -6.831157e+02, 4.930687e+02 
9.000000e-01, 0.000000, 0.000000, 0, 2, 4.521241e+00, 72.306602, 1.374110e+00, 4.307371e+00 
9.000000e-01, 0.000000, 0.000000, 0, 3, 4.168083e+02, -151.531497, -3.664075e+02, -1.986823e+02 
9.000000e-01, 0.000000, 0.000000, 0, 4, 1.849992e+02, -107.132235, -5.449670e+01, -1.767903e+02 
9.000000e-01, 0.000000, 0.000000, 0, 5, 6.593555e+05, 166.093801, -6.400301e+05, 1.584649e+05 
9.000000e-01, 0.000000, 0.000000, 0, 6, 3.703850e+03, -113.319722, -1.466212e+03, -3.401283e+03 
9.000000e-01, 45.000000, 0.000000, 0, 1, 2.514965e+02, 17.538254, 2.398059e+02, 7.578658e+01 
9.000000e-01, 45.000000, 0.000000, 0, 2, 4.694544e+02, -32.527489, 3.958127e+02, -2.524276e+02 
9.000000e-01, 45.000000, 0.000000, 0, 3, 9.693464e+02, -179.354506, -9.692848e+02, -1.092043e+01 
9.000000e-01, 45.000000, 0.000000, 0, 4, 1.720850e+04, 146.075325, -1.427913e+04, 9.604109e+03 
9.000000e-01, 45.000000, 0.000000, 0, 5, 3.019728e+05, 149.568781, -2.603723e+05, 1.529503e+05 
9.000000e-01, 45.000000, 0.000000, 0, 6, 4.862966e+05, 27.500404, 4.313488e+05, 2.245498e+05 
9.000000e-01, 90.000000, 0.000000, 0, 1, 2.305759e+02, -135.166482, -1.635148e+02, -1.625673e+02 
9.000000e-01, 90.000000, 0.000000, 0, 2, 2.918827e+04, 6.509014, 2.900013e+04, 3.308769e+03 
9.000000e-01, 90.000000, 0.000000, 0, 3, 1.844511e+04, -44.492613, 1.315765e+04, -1.292665e+04 
9.000000e-01, 90.000000, 0.000000, 0, 4, 1.100328e+06, -173.558384, -1.093382e+06, -1.234466e+05 
9.000000e-01, 90.000000, 0.000000, 0, 5, 6.229133e+05, -163.735445, -5.979835e+05, -1.744611e+05 
9.000000e-01, 90.000000, 0.000000, 0, 6, 7.462260e+05, 40.372356, 5.685130e+05, 4.833697e+05 
9.000000e-01, 135.000000, 0.000000, 0, 1, 7.635697e+02, -135.300563, -5.427502e+02, -5.370856e+02 
9.000000e-01, 135.000000, 0.000000, 0, 2, 5.745330e+02, 3.246552, 5.736109e+02, 3.253736e+01 
9.000000e-01, 135.000000, 0.000000, 0, 3, 1.340369e+03, 62.092698, 6.273496e+02, 1.184492e+03 
9.000000e-01, 135.000000, 0.000000, 0, 4, 2.105738e+04, -176.243965, -2.101215e+04, -1.379432e+03 
9.000000e-01, 135.000000, 0.000000, 0, 5, 5.654645e+05, -165.845684, -5.482974e+05, -1.382755e+05 
9.000000e-01, 135.000000, 0.000000, 0, 6, 6.029946e+05, 68.599375, 2.200249e+05, 5.614193e+05 
9.000000e-01, 180.000000, 0.000000, 0, 1, 9.590560e+02, 127.110897, -5.786557e+02, 7.648176e+02 
9.000000e-01, 180.000000, 0.000000, 0, 2, 3.129424e+00, -179.184685, -3.129107e+00, -4.452996e-02 
9.000000e-01, 180.000000, 0.000000, 0, 3, 4.332174e+02, -93.414465, -2.580173e+01, -4.324484e+02 
9.000000e-01, 180.000000, 0.000000, 0, 4, 1.311599e+02, 4.701015, 1.307187e+02, 1.074936e+01 
9.000000e-01, 180.000000, 0.000000, 0, 5, 8.199981e+05, 119.986663, -4.098337e+05, 7.102346e+05 
9.000000e-01, 180.000000, 0.000000, 0, 6, 2.573180e+03, 37.990942, 2.027944e+03, 1.583887e+03 
9.000000e-01, 225.000000, 0.000000, 0, 1, 7.590907e+02, -135.401716, -5.405083e+02, -5.329816e+02 
9.000000e-01, 225.000000, 0.000000, 0, 2, 5.773998e+02, -176.398632, -5.762596e+02, -3.626899e+01 
9.000000e-01, 225.000000, 0.000000, 0, 3, 1.345761e+03, 62.192309, 6.278047e+02, 1.190350e+03 
9.000000e-01, 225.000000, 0.000000, 0, 4, 2.116148e+04, 4.099683, 2.110733e+04, 1.512875e+03 
9.000000e-01, 225.000000, 0.000000, 0, 5, 5.620108e+05, -166.238474, -5.458778e+05, -1.336918e+05 
9.000000e-01, 225.000000, 0.000000, 0, 6, 6.017897e+05, -111.368857, -2.192745e+05, -5.604190e+05 
9.000000e-01, 270.000000, 0.000000, 0, 1, 2.315182e+02, -135.288132, -1.645292e+02, -1.628827e+02 
9.000000e-01, 270.000000, 0.000000, 0, 2, 2.918668e+04, -173.484253, -2.899816e+04, -3.311996e+03 
9.000000e-01, 270.000000, 0.000000, 0, 3, 1.844452e+04, -44.482027, 1.315962e+04, -1.292381e+04 
9.000000e-01, 270.000000, 0.000000, 0, 4, 1.100264e+06, 6.448282, 1.093303e+06, 1.235666e+05 
9.000000e-01, 270.000000, 0.000000, 0, 5, 6.231904e+05, -163.847837, -5.985908e+05, -1.733649e+05 
9.000000e-01, 270.000000, 0.000000, 0, 6, 7.472311e+05, -139.951720, -5.720073e+05, -4.807930e+05 
9.000000e-01, 315.000000, 0.000000, 0, 1, 2.559010e+02, 17.794592, 2.436582e+02, 7.820473e+01 
9.000000e-01, 315.000000, 0.000000, 0, 2, 4.733432e+02, 147.548085, -3.994269e+02, 2.539920e+02 
9.000000e-01, 315.000000, 0.000000, 0, 3, 9.555542e+02, -179.432826, -9.555074e+02, -9.458936e+00 
9.000000e-01, 315.000000, 0.000000, 0, 4, 1.736966e+04, -33.843106, 1.442664e+04, -9.673520e+03 
9.000000e-01, 315.000000, 0.000000, 0, 5, 2.961783e+05, 148.282854, -2.519452e+05, 1.557087e+05 
9.000000e-01, 315.000000, 0.000000, 0, 6, 4.863723e+05, -152.191560, -4.302022e+05, -2.269009e+05 
9.000000e-01, 360.000000, 0.000000, 0, 1, 8.424748e+02, 144.178484, -6.831157e+02, 4.930687e+02 
9.000000e-01, 360.000000, 0.000000, 0, 2, 4.521241e+00, 72.306602, 1.374110e+00, 4.307371e+00 
9.000000e-01, 360.000000, 0.000000, 0, 3, 4.168083e+02, -151.531497, -3.664075e+02, -1.986823e+02 
9.000000e-01, 360.000000, 0.000000, 0, 4, 1.849992e+02, -107.132235, -5.449670e+01, -1.767903e+02 
9.000000e-01, 360.000000, 0.000000, 0, 5, 6.593555e+05, 166.093801, -6.400301e+05, 1.584649e+05 
9.000000e-01, 360.000000, 0.000000, 0, 6, 3.703850e+03, -113.319722, -1.466212e+03, -3.401283e+03 
9.300000e-01, 0.000000, 0.000000, 0, 1, 3.302723e+02, -114.592790, -1.374482e+02, -3.003128e+02 
9.300000e-01, 0.000000, 0.000000, 0, 2, 5.381299e+00, -47.584617, 3.629689e+00, -3.972874e+00 
9.300000e-01, 0.000000, 0.000000, 0, 3, 8.680831e+02, 75.011121, 2.245137e+02, 8.385474e+02 
9.300000e-01, 0.000000, 0.000000, 0, 4, 2.184113e+02, 131.632113, -1.451005e+02, 1.632462e+02 
9.300000e-01, 0.000000, 0.000000, 0, 5, 2.262204e+05, 78.083716, 4.671050e+04, 2.213454e+05 
9.300000e-01, 0.000000, 0.000000, 0, 6, 3.634021e+03, 131.961317, -2.429810e+03, 2.702245e+03 
9.300000e-01, 45.000000, 0.000000, 0, 1, 3.292487e+02, -147.614062, -2.780372e+02, -1.763520e+02 
9.300000e-01, 45.000000, 0.000000, 0, 2, 4.981506e+02, 170.200962, -4.908830e+02, 8.478173e+01 
9.300000e-01, 45.000000, 0.000000, 0, 3, 8.418675e+02, 5.645743, 8.377838e+02, 8.282075e+01 
9.300000e-01, 45.000000, 0.000000, 0, 4, 1.815158e+04, -10.826328, 1.782850e+04, -3.409460e+03 
9.300000e-01, 45.000000, 0.000000, 0, 5, 2.476314e+05, -47.144320, 1.684275e+05, -1.815310e+05 
9.300000e-01, 45.000000, 0.000000, 0, 6, 3.340186e+05, -155.842269, -3.047660e+05, -1.366971e+05 
9.300000e-01, 90.000000, 0.000000, 0, 1, 2.141675e+02, -127.097283, -1.291794e+02, -1.708227e+02 
9.300000e-01, 90.000000, 0.000000, 0, 2, 3.874372e+04, 10.937311, 3.803995e+04, 7.351034e+03 
9.300000e-01, 90.000000, 0.000000, 0, 3, 1.487499e+04, -27.931130, 1.314222e+04, -6.967591e+03 
9.300000e-01, 90.000000, 0.000000, 0, 4, 1.459799e+06, -169.089358, -1.433411e+06, -2.763076e+05 
9.300000e-01, 90.000000, 0.000000, 0, 5, 6.158426e+05, -140.230599, -4.733522e+05, -3.939541e+05 
9.300000e-01, 90.000000, 0.000000, 0, 6, 8.530535e+05, 46.314462, 5.892040e+05, 6.168784e+05 
9.300000e-01, 135.000000, 0.000000, 0, 1, 6.801196e+02, 33.335363, 5.682184e+02, 3.737520e+02 
9.300000e-01, 135.000000, 0.000000, 0, 2, 5.454531e+02, -154.848690, -4.937379e+02, -2.318231e+02 
9.300000e-01, 135.000000, 0.000000, 0, 3, 1.235232e+03, -108.850342, -3.991003e+02, -1.168982e+03 
9.300000e-01, 135.000000, 0.000000, 0, 4, 2.008168e+04, 25.858067, 1.807104e+04, 8.758490e+03 
9.300000e-01, 135.000000, 0.000000, 0, 5, 5.783469e+05, -6.006635, 5.751716e+05, -6.052032e+04 
9.300000e-01, 135.000000, 0.000000, 0, 6, 5.482609e+05, -127.070075, -3.304869e+05, -4.374568e+05 
9.300000e-01, 180.000000, 0.000000, 0, 1, 6.281609e+02, -8.465090, 6.213175e+02, -9.246954e+01 
9.300000e-01, 180.000000, 0.000000, 0, 2, 1.877717e+00, -45.784700, 1.309438e+00, -1.345806e+00 
9.300000e-01, 180.000000, 0.000000, 0, 3, 1.051661e+03, -165.134477, -1.016462e+03, -2.698048e+02 
9.300000e-01, 180.000000, 0.000000, 0, 4, 8.611749e+01, 138.176133, -6.417461e+01, 5.742684e+01 
9.300000e-01, 180.000000, 0.000000, 0, 5, 4.160298e+05, -60.179083, 2.068878e+05, -3.609408e+05 
9.300000e-01, 180.000000, 0.000000, 0, 6, 5.650370e+02, -5.791646, 5.621528e+02, -5.701859e+01 
9.300000e-01, 225.000000, 0.000000, 0, 1, 6.788493e+02, 33.146256, 5.683853e+02, 3.711799e+02 
9.300000e-01, 225.000000, 0.000000, 0, 2, 5.435048e+02, 25.304607, 4.913545e+02, 2.323105e+02 
9.300000e-01, 225.000000, 0.000000, 0, 3, 1.241149e+03, -108.953590, -4.031280e+02, -1.173857e+03 
9.300000e-01, 225.000000, 0.000000, 0, 4, 1.999988e+04, -154.000610, -1.797587e+04, -8.767180e+03 
9.300000e-01, 225.000000, 0.000000, 0, 5, 5.776307e+05, -6.397141, 5.740341e+05, -6.435924e+04 
9.300000e-01, 225.000000, 0.000000, 0, 6, 5.497304e+05, 53.040782, 3.305235e+05, 4.392696e+05 
9.300000e-01, 270.000000, 0.000000, 0, 1, 2.093243e+02, -128.411507, -1.300542e+02, -1.640199e+02 
9.300000e-01, 270.000000, 0.000000, 0, 2, 3.874313e+04, -169.056315, -3.803856e+04, -7.355154e+03 
9.300000e-01, 270.000000, 0.000000, 0, 3, 1.487385e+04, -27.904443, 1.314446e+04, -6.960939e+03 
9.300000e-01, 270.000000, 0.000000, 0, 4, 1.459773e+06, 10.917435, 1.433353e+06, 2.764726e+05 
9.300000e-01, 270.000000, 0.000000, 0, 5, 6.096171e+05, -140.744325, -4.720448e+05, -3.857548e+05 
9.300000e-01, 270.000000, 0.000000, 0, 6, 8.496283e+05, -133.899758, -5.891312e+05, -6.122031e+05 
9.300000e-01, 315.000000, 0.000000, 0, 1, 3.355066e+02, -148.089049, -2.848017e+02, -1.773490e+02 
9.300000e-01, 315.000000, 0.000000, 0, 2, 5.003226e+02, -9.908278, 4.928600e+02, -8.609122e+01 
9.300000e-01, 315.000000, 0.000000, 0, 3, 8.306749e+02, 5.670471, 8.266101e+02, 8.207642e+01 
9.300000e-01, 315.000000, 0.000000, 0, 4, 1.824220e+04, 169.043944, -1.790970e+04, 3.467040e+03 
9.300000e-01, 315.000000, 0.000000, 0, 5, 2.415958e+05, -48.869763, 1.589152e+05, -1.819739e+05 
9.300000e-01, 315.000000, 0.000000, 0, 6, 3.322677e+05, 24.329264, 3.027600e+05, 1.368876e+05 
9.300000e-01, 360.000000, 0.000000, 0, 1, 3.302723e+02, -114.592790, -1.374482e+02, -3.003128e+02 
9.300000e-01, 360.000000, 0.000000, 0, 2, 5.381299e+00, -47.584617, 3.629689e+00, -3.972874e+00 
9.300000e-01, 360.000000, 0.000000, 0, 3, 8.680831e+02, 75.011121, 2.245137e+02, 8.385474e+02 
9.300000e-01, 360.000000, 0.000000, 0, 4, 2.184113e+02, 131.632113, -1.451005e+02, 1.632462e+02 
9.300000e-01, 360.000000, 0.000000, 0, 5, 2.262204e+05, 78.083716, 4.671050e+04, 2.213454e+05 
9.300000e-01, 360.000000, 0.000000, 0, 6, 3.634021e+03, 131.961317, -2.429810e+03, 2.702245e+03 
9.600000e-01, 0.000000, 0.000000, 0, 1, 7.830619e+02, -4.140558, 7.810180e+02, -5.653980e+01 
9.600000e-01, 0.000000, 0.000000, 0, 2, 4.341883e+00, -166.834247, -4.227757e+00, -9.889458e-01 
9.600000e-01, 0.000000, 0.000000, 0, 3, 3.475278e+02, -51.277924, 2.173937e+02, -2.711375e+02 
9.600000e-01, 0.000000, 0.000000, 0, 4, 1.756309e+02, 13.041561, 1.711008e+02, 3.963248e+01 
9.600000e-01, 0.000000, 0.000000, 0, 5, 6.311875e+05, -17.281078, 6.026950e+05, -1.875003e+05 
9.600000e-01, 0.000000, 0.000000, 0, 6, 3.667309e+03, 14.667619, 3.547795e+03, 9.286039e+02 
9.600000e-01, 45.000000, 0.000000, 0, 1, 4.832982e+02, -144.721481, -3.945425e+02, -2.791297e+02 
9.600000e-01, 45.000000, 0.000000, 0, 2, 1.007148e+03, -14.134023, 9.766586e+02, -2.459363e+02 
9.600000e-01, 45.000000, 0.000000, 0, 3, 1.313852e+03, -172.497462, -1.302604e+03, -1.715498e+02 
9.600000e-01, 45.000000, 0.000000, 0, 4, 3.731982e+04, 165.324004, -3.610222e+04, 9.455076e+03 
9.600000e-01, 45.000000, 0.000000, 0, 5, 9.523396e+05, -164.848986, -9.192366e+05, -2.489073e+05 
9.600000e-01, 45.000000, 0.000000, 0, 6, 2.194259e+05, 101.415161, -4.342806e+04, 2.150854e+05 
9.600000e-01, 90.000000, 0.000000, 0, 1, 1.775026e+02, 4.668677, 1.769137e+02, 1.444759e+01 
9.600000e-01, 90.000000, 0.000000, 0, 2, 1.264676e+05, -3.333004, 1.262537e+05, -7.352714e+03 
9.600000e-01, 90.000000, 0.000000, 0, 3, 1.197875e+04, 1.291232, 1.197571e+04, 2.699334e+02 
9.600000e-01, 90.000000, 0.000000, 0, 4, 4.761818e+06, 176.594136, -4.753408e+06, 2.828927e+05 
9.600000e-01, 90.000000, 0.000000, 0, 5, 2.658083e+05, -90.172947, -8.023392e+02, -2.658071e+05 
9.600000e-01, 90.000000, 0.000000, 0, 6, 1.294523e+06, 18.863799, 1.224994e+06, 4.185446e+05 
9.600000e-01, 135.000000, 0.000000, 0, 1, 3.091087e+02, 165.101511, -2.987173e+02, 7.947409e+01 
9.600000e-01, 135.000000, 0.000000, 0, 2, 8.408586e+02, 70.278322, 2.837490e+02, 7.915363e+02 
9.600000e-01, 135.000000, 0.000000, 0, 3, 1.400675e+03, 40.074873, 1.071802e+03, 9.017380e+02 
9.600000e-01, 135.000000, 0.000000, 0, 4, 3.143748e+04, -108.962664, -1.021567e+04, -2.973139e+04 
9.600000e-01, 135.000000, 0.000000, 0, 5, 5.429801e+05, 115.277107, -2.318506e+05, 4.909915e+05 
9.600000e-01, 135.000000, 0.000000, 0, 6, 6.245712e+05, 6.552173, 6.204917e+05, 7.126851e+04 
9.600000e-01, 180.000000, 0.000000, 0, 1, 9.939769e+02, -108.529530, -3.158793e+02, -9.424491e+02 
9.600000e-01, 180.000000, 0.000000, 0, 2, 4.213927e+00, -158.689183, -3.925790e+00, -1.531455e+00 
9.600000e-01, 180.000000, 0.000000, 0, 3, 6.159747e+02, 20.226801, 5.779884e+02, 2.129653e+02 
9.600000e-01, 180.000000, 0.000000, 0, 4, 1.586919e+02, 17.273919, 1.515343e+02, 4.712202e+01 
9.600000e-01, 180.000000, 0.000000, 0, 5, 7.163516e+05, -100.314737, -1.282665e+05, -7.047746e+05 
9.600000e-01, 180.000000, 0.000000, 0, 6, 3.263774e+02, 81.232399, 4.974872e+01, 3.225636e+02 
9.600000e-01, 225.000000, 0.000000, 0, 1, 3.133622e+02, 165.414872, -3.032640e+02, 7.891030e+01 
9.600000e-01, 225.000000, 0.000000, 0, 2, 8.411921e+02, -110.161965, -2.899380e+02, -7.896456e+02 
9.600000e-01, 225.000000, 0.000000, 0, 3, 1.384112e+03, 39.535311, 1.067472e+03, 8.810617e+02 
9.600000e-01, 225.000000, 0.000000, 0, 4, 3.144414e+04, 70.611194, 1.043873e+04, 2.966087e+04 
9.600000e-01, 225.000000, 0.000000, 0, 5, 5.375047e+05, 115.894943, -2.347403e+05, 4.835373e+05 
9.600000e-01, 225.000000, 0.000000, 0, 6, 6.196607e+05, -173.704309, -6.159237e+05, -6.795172e+04 
9.600000e-01, 270.000000, 0.000000, 0, 1, 1.784021e+02, 5.803812, 1.774876e+02, 1.804046e+01 
9.600000e-01, 270.000000, 0.000000, 0, 2, 1.264681e+05, 176.668107, -1.262544e+05, 7.350294e+03 
9.600000e-01, 270.000000, 0.000000, 0, 3, 1.197894e+04, 1.305581, 1.197583e+04, 2.729368e+02 
9.600000e-01, 270.000000, 0.000000, 0, 4, 4.761826e+06, -3.404590, 4.753421e+06, -2.827874e+05 
9.600000e-01, 270.000000, 0.000000, 0, 5, 2.622208e+05, -89.856006, 6.590051e+02, -2.622200e+05 
9.600000e-01, 270.000000, 0.000000, 0, 6, 1.292017e+06, -161.371681, -1.224329e+06, -4.127060e+05 
9.600000e-01, 315.000000, 0.000000, 0, 1, 4.758756e+02, -145.150124, -3.905283e+02, -2.719287e+02 
9.600000e-01, 315.000000, 0.000000, 0, 2, 1.011348e+03, 166.003810, -9.813226e+02, 2.446019e+02 
9.600000e-01, 315.000000, 0.000000, 0, 3, 1.314732e+03, -173.406186, -1.306035e+03, -1.509706e+02 
9.600000e-01, 315.000000, 0.000000, 0, 4, 3.748571e+04, -14.540119, 3.628512e+04, -9.411082e+03 
9.600000e-01, 315.000000, 0.000000, 0, 5, 9.479137e+05, -165.496092, -9.177042e+05, -2.374012e+05 
9.600000e-01, 315.000000, 0.000000, 0, 6, 2.217174e+05, -79.407781, 4.075562e+04, -2.179394e+05 
9.600000e-01, 360.000000, 0.000000, 0, 1, 7.830619e+02, -4.140558, 7.810180e+02, -5.653980e+01 
9.600000e-01, 360.000000, 0.000000, 0, 2, 4.341883e+00, -166.834247, -4.227757e+00, -9.889458e-01 
9.600000e-01, 360.000000, 0.000000, 0, 3, 3.475278e+02, -51.277924, 2.173937e+02, -2.711375e+02 
9.600000e-01, 360.000000, 0.000000, 0, 4, 1.756309e+02, 13.041561, 1.711008e+02, 3.963248e+01 
9.600000e-01, 360.000000, 0.000000, 0, 5, 6.311875e+05, -17.281078, 6.026950e+05, -1.875003e+05 
9.600000e-01, 360.000000, 0.000000, 0, 6, 3.667309e+03, 14.667619, 3.547795e+03, 9.286039e+02 
9.900000e-01, 0.000000, 0.000000, 0, 1, 2.514731e+02, 133.293623, -1.724445e+02, 1.830345e+02 
9.900000e-01, 0.000000, 0.000000, 0, 2, 5.463228e+00, 99.685837, -9.191648e-01, 5.385350e+00 
9.900000e-01, 0.000000, 0.000000, 0, 3, 6.701642e+02, -96.365911, -7.430624e+01, -6.660320e+02 
9.900000e-01, 0.000000, 0.000000, 0, 4, 2.217809e+02, -80.851787, 3.526070e+01, -2.189599e+02 
9.900000e-01, 0.000000, 0.000000, 0, 5, 2.435050e+05, -132.913518, -1.658010e+05, -1.783388e+05 
9.900000e-01, 0.000000, 0.000000, 0, 6, 4.061036e+03, -89.575929, 3.005724e+01, -4.060925e+03 
9.900000e-01, 45.000000, 0.000000, 0, 1, 1.799328e+03, 116.847332, -8.126031e+02, 1.605384e+03 
9.900000e-01, 45.000000, 0.000000, 0, 2, 3.727600e+02, 148.220801, -3.168773e+02, 1.963130e+02 
9.900000e-01, 45.000000, 0.000000, 0, 3, 4.549571e+02, 61.747007, 2.153611e+02, 4.007563e+02 
9.900000e-01, 45.000000, 0.000000, 0, 4, 1.377315e+04, -33.767417, 1.144963e+04, -7.655432e+03 
9.900000e-01, 45.000000, 0.000000, 0, 5, 1.579313e+06, 118.329268, -7.494441e+05, 1.390167e+06 
9.900000e-01, 45.000000, 0.000000, 0, 6, 4.270123e+05, -152.448734, -3.785880e+05, -1.975112e+05 
9.900000e-01, 90.000000, 0.000000, 0, 1, 4.201047e+02, -134.227112, -2.930248e+02, -3.010389e+02 
9.900000e-01, 90.000000, 0.000000, 0, 2, 1.689356e+04, 29.638428, 1.468326e+04, 8.354285e+03 
9.900000e-01, 90.000000, 0.000000, 0, 3, 1.064172e+04, 36.835766, 8.517180e+03, 6.379961e+03 
