FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
8.700000e-01, 315.000000, 0.000000, 0, 2, 5.734842e+02, 143.671534, -4.620184e+02, 3.397398e+02 
8.700000e-01, 315.000000, 0.000000, 0, 3, 8.207219e+02, -126.499135, -4.881742e+02, -6.597503e+02 
8.700000e-01, 315.000000, 0.000000, 0, 4, 2.145737e+04, -35.655268, 1.743495e+04, -1.250765e+04 
8.700000e-01, 315.000000, 0.000000, 0, 5, 4.221271e+05, -59.105082, 2.167476e+05, -3.622317e+05 
8.700000e-01, 315.000000, 0.000000, 0, 6, 4.252186e+05, -153.503832, -3.805555e+05, -1.897062e+05 
8.700000e-01, 360.000000, 0.000000, 0, 1, 8.495965e+02, 179.788410, -8.495907e+02, 3.137499e+00 
8.700000e-01, 360.000000, 0.000000, 0, 2, 1.881656e+00, 67.433699, 7.220899e-01, 1.737589e+00 
8.700000e-01, 360.000000, 0.000000, 0, 3, 5.887004e+01, -177.036686, -5.879132e+01, -3.043377e+00 
8.700000e-01, 360.000000, 0.000000, 0, 4, 8.486549e+01, -107.581536, -2.563470e+01, -8.090126e+01 
8.700000e-01, 360.000000, 0.000000, 0, 5, 5.746360e+05, -170.063961, -5.660171e+05, -9.915270e+04 
8.700000e-01, 360.000000, 0.000000, 0, 6, 1.824460e+03, -111.085514, -6.563695e+02, -1.702303e+03 
9.000000e-01, 0.000000, 0.000000, 0, 1, 5.563265e+02, -40.916072, 4.203992e+02, -3.643676e+02 
9.000000e-01, 0.000000, 0.000000, 0, 2, 2.344864e+00, -50.247861, 1.499465e+00, -1.802774e+00 
9.000000e-01, 0.000000, 0.000000, 0, 3, 5.744285e+02, 102.000811, -1.194384e+02, 5.618742e+02 
9.000000e-01, 0.000000, 0.000000, 0, 4, 1.061315e+02, 130.625967, -6.910418e+01, 8.055132e+01 
9.000000e-01, 0.000000, 0.000000, 0, 5, 2.692771e+05, 25.137782, 2.437736e+05, 1.143880e+05 
9.000000e-01, 0.000000, 0.000000, 0, 6, 1.689188e+03, 113.082352, -6.622525e+02, 1.553955e+03 
9.000000e-01, 45.000000, 0.000000, 0, 1, 4.699445e+02, 158.849087, -4.382859e+02, 1.695681e+02 
9.000000e-01, 45.000000, 0.000000, 0, 2, 4.957544e+02, 156.038491, -4.530295e+02, 2.013372e+02 
9.000000e-01, 45.000000, 0.000000, 0, 3, 7.927546e+02, 55.087885, 4.537088e+02, 6.500833e+02 
9.000000e-01, 45.000000, 0.000000, 0, 4, 1.863683e+04, -23.355872, 1.710973e+04, -7.388401e+03 
9.000000e-01, 45.000000, 0.000000, 0, 5, 3.100929e+05, 117.658623, -1.439459e+05, 2.746583e+05 
9.000000e-01, 45.000000, 0.000000, 0, 6, 4.053141e+05, -145.814404, -3.352847e+05, -2.277360e+05 
9.000000e-01, 90.000000, 0.000000, 0, 1, 6.501527e+00, -7.537880, 6.445343e+00, -8.528810e-01 
9.000000e-01, 90.000000, 0.000000, 0, 2, 2.508447e+04, -90.002925, -1.280508e+00, -2.508447e+04 
9.000000e-01, 90.000000, 0.000000, 0, 3, 2.196408e+03, -0.005371, 2.196408e+03, -2.058995e-01 
9.000000e-01, 90.000000, 0.000000, 0, 4, 9.432968e+05, 89.996025, 6.545040e+01, 9.432968e+05 
9.000000e-01, 90.000000, 0.000000, 0, 5, 9.441147e+04, -179.655934, -9.440977e+04, -5.669458e+02 
9.000000e-01, 90.000000, 0.000000, 0, 6, 3.495761e+05, -89.786366, 1.303429e+03, -3.495736e+05 
9.000000e-01, 135.000000, 0.000000, 0, 1, 4.700641e+02, -158.892613, -4.385262e+02, -1.692781e+02 
9.000000e-01, 135.000000, 0.000000, 0, 2, 4.940124e+02, 23.982840, 4.513630e+02, 2.007978e+02 
9.000000e-01, 135.000000, 0.000000, 0, 3, 7.906837e+02, -55.048268, 4.529717e+02, -6.480720e+02 
9.000000e-01, 135.000000, 0.000000, 0, 4, 1.854700e+04, -156.622551, -1.702449e+04, -7.359201e+03 
9.000000e-01, 135.000000, 0.000000, 0, 5, 3.093629e+05, -117.813682, -1.443481e+05, -2.736221e+05 
9.000000e-01, 135.000000, 0.000000, 0, 6, 4.069069e+05, -34.080994, 3.370191e+05, -2.280161e+05 
9.000000e-01, 180.000000, 0.000000, 0, 1, 5.563265e+02, 40.916072, 4.203992e+02, 3.643676e+02 
9.000000e-01, 180.000000, 0.000000, 0, 2, 2.344864e+00, 50.247861, 1.499465e+00, 1.802774e+00 
9.000000e-01, 180.000000, 0.000000, 0, 3, 5.744285e+02, -102.000811, -1.194384e+02, -5.618742e+02 
9.000000e-01, 180.000000, 0.000000, 0, 4, 1.061315e+02, -130.625967, -6.910418e+01, -8.055132e+01 
9.000000e-01, 180.000000, 0.000000, 0, 5, 2.692771e+05, -25.137782, 2.437736e+05, -1.143880e+05 
9.000000e-01, 180.000000, 0.000000, 0, 6, 1.689188e+03, -113.082352, -6.622525e+02, -1.553955e+03 
9.000000e-01, 225.000000, 0.000000, 0, 1, 4.699445e+02, -158.849087, -4.382859e+02, -1.695681e+02 
9.000000e-01, 225.000000, 0.000000, 0, 2, 4.957544e+02, -156.038491, -4.530295e+02, -2.013372e+02 
9.000000e-01, 225.000000, 0.000000, 0, 3, 7.927546e+02, -55.087885, 4.537088e+02, -6.500833e+02 
9.000000e-01, 225.000000, 0.000000, 0, 4, 1.863683e+04, 23.355872, 1.710973e+04, 7.388401e+03 
9.000000e-01, 225.000000, 0.000000, 0, 5, 3.100929e+05, -117.658623, -1.439459e+05, -2.746583e+05 
9.000000e-01, 225.000000, 0.000000, 0, 6, 4.053141e+05, 145.814404, -3.352847e+05, 2.277360e+05 
9.000000e-01, 270.000000, 0.000000, 0, 1, 6.501527e+00, 7.537880, 6.445343e+00, 8.528810e-01 
9.000000e-01, 270.000000, 0.000000, 0, 2, 2.508447e+04, 90.002925, -1.280508e+00, 2.508447e+04 
9.000000e-01, 270.000000, 0.000000, 0, 3, 2.196408e+03, 0.005371, 2.196408e+03, 2.058995e-01 
9.000000e-01, 270.000000, 0.000000, 0, 4, 9.432968e+05, -89.996025, 6.545040e+01, -9.432968e+05 
9.000000e-01, 270.000000, 0.000000, 0, 5, 9.441147e+04, 179.655934, -9.440977e+04, 5.669458e+02 
9.000000e-01, 270.000000, 0.000000, 0, 6, 3.495761e+05, 89.786366, 1.303429e+03, 3.495736e+05 
9.000000e-01, 315.000000, 0.000000, 0, 1, 4.700641e+02, 158.892613, -4.385262e+02, 1.692781e+02 
9.000000e-01, 315.000000, 0.000000, 0, 2, 4.940124e+02, -23.982840, 4.513630e+02, -2.007978e+02 
9.000000e-01, 315.000000, 0.000000, 0, 3, 7.906837e+02, 55.048268, 4.529717e+02, 6.480720e+02 
9.000000e-01, 315.000000, 0.000000, 0, 4, 1.854700e+04, 156.622551, -1.702449e+04, 7.359201e+03 
9.000000e-01, 315.000000, 0.000000, 0, 5, 3.093629e+05, 117.813682, -1.443481e+05, 2.736221e+05 
9.000000e-01, 315.000000, 0.000000, 0, 6, 4.069069e+05, 34.080994, 3.370191e+05, 2.280161e+05 
9.000000e-01, 360.000000, 0.000000, 0, 1, 5.563265e+02, -40.916072, 4.203992e+02, -3.643676e+02 
9.000000e-01, 360.000000, 0.000000, 0, 2, 2.344864e+00, -50.247861, 1.499465e+00, -1.802774e+00 
9.000000e-01, 360.000000, 0.000000, 0, 3, 5.744285e+02, 102.000811, -1.194384e+02, 5.618742e+02 
9.000000e-01, 360.000000, 0.000000, 0, 4, 1.061315e+02, 130.625967, -6.910418e+01, 8.055132e+01 
9.000000e-01, 360.000000, 0.000000, 0, 5, 2.692771e+05, 25.137782, 2.437736e+05, 1.143880e+05 
9.000000e-01, 360.000000, 0.000000, 0, 6, 1.689188e+03, 113.082352, -6.622525e+02, 1.553955e+03 
9.300000e-01, 0.000000, 0.000000, 0, 1, 6.159971e+02, 59.656078, 3.111952e+02, 5.316108e+02 
9.300000e-01, 0.000000, 0.000000, 0, 2, 2.702994e+00, 178.116598, -2.701534e+00, 8.883565e-02 
9.300000e-01, 0.000000, 0.000000, 0, 3, 4.918287e+02, -67.003388, 1.921460e+02, -4.527420e+02 
9.300000e-01, 0.000000, 0.000000, 0, 4, 1.163526e+02, -1.454068, 1.163151e+02, -2.952512e+00 
9.300000e-01, 0.000000, 0.000000, 0, 5, 2.862043e+05, 14.436144, 2.771677e+05, 7.135097e+04 
9.300000e-01, 0.000000, 0.000000, 0, 6, 1.542365e+03, 6.244872, 1.533213e+03, 1.677752e+02 
9.300000e-01, 45.000000, 0.000000, 0, 1, 4.433884e+02, -15.229426, 4.278174e+02, -1.164714e+02 
9.300000e-01, 45.000000, 0.000000, 0, 2, 4.814516e+02, -19.672964, 4.533491e+02, -1.620812e+02 
9.300000e-01, 45.000000, 0.000000, 0, 3, 7.137944e+02, -122.233936, -3.807218e+02, -6.037826e+02 
9.300000e-01, 45.000000, 0.000000, 0, 4, 1.812287e+04, 160.834694, -1.711842e+04, 5.949643e+03 
9.300000e-01, 45.000000, 0.000000, 0, 5, 2.581373e+05, -60.429155, 1.273906e+05, -2.245139e+05 
9.300000e-01, 45.000000, 0.000000, 0, 6, 3.729105e+05, 41.852906, 2.777662e+05, 2.488135e+05 
9.300000e-01, 90.000000, 0.000000, 0, 1, 5.420560e+00, -11.828902, 5.305449e+00, -1.111159e+00 
9.300000e-01, 90.000000, 0.000000, 0, 2, 1.851544e+04, -90.003799, -1.227684e+00, -1.851544e+04 
9.300000e-01, 90.000000, 0.000000, 0, 3, 5.884657e+03, -0.003748, 5.884657e+03, -3.849700e-01 
9.300000e-01, 90.000000, 0.000000, 0, 4, 6.962085e+05, 89.994729, 6.404986e+01, 6.962085e+05 
9.300000e-01, 90.000000, 0.000000, 0, 5, 1.414339e+05, -179.683880, -1.414317e+05, -7.803337e+02 
9.300000e-01, 90.000000, 0.000000, 0, 6, 1.967609e+05, -89.653873, 1.188636e+03, -1.967573e+05 
9.300000e-01, 135.000000, 0.000000, 0, 1, 4.440797e+02, 15.219459, 4.285046e+02, 1.165784e+02 
9.300000e-01, 135.000000, 0.000000, 0, 2, 4.789419e+02, -160.395723, -4.511788e+02, -1.606955e+02 
9.300000e-01, 135.000000, 0.000000, 0, 3, 7.118730e+02, 122.250974, -3.798760e+02, 6.020444e+02 
9.300000e-01, 135.000000, 0.000000, 0, 4, 1.799889e+04, 19.079460, 1.701014e+04, 5.883460e+03 
9.300000e-01, 135.000000, 0.000000, 0, 5, 2.578400e+05, 60.220763, 1.280587e+05, 2.237910e+05 
9.300000e-01, 135.000000, 0.000000, 0, 6, 3.741795e+05, 138.359903, -2.796368e+05, 2.486233e+05 
9.300000e-01, 180.000000, 0.000000, 0, 1, 6.159971e+02, -59.656078, 3.111952e+02, -5.316108e+02 
9.300000e-01, 180.000000, 0.000000, 0, 2, 2.702994e+00, -178.116598, -2.701534e+00, -8.883565e-02 
9.300000e-01, 180.000000, 0.000000, 0, 3, 4.918287e+02, 67.003388, 1.921460e+02, 4.527420e+02 
9.300000e-01, 180.000000, 0.000000, 0, 4, 1.163526e+02, 1.454068, 1.163151e+02, 2.952512e+00 
9.300000e-01, 180.000000, 0.000000, 0, 5, 2.862043e+05, -14.436144, 2.771677e+05, -7.135097e+04 
9.300000e-01, 180.000000, 0.000000, 0, 6, 1.542365e+03, -6.244872, 1.533213e+03, -1.677752e+02 
9.300000e-01, 225.000000, 0.000000, 0, 1, 4.433884e+02, 15.229426, 4.278174e+02, 1.164714e+02 
9.300000e-01, 225.000000, 0.000000, 0, 2, 4.814516e+02, 19.672964, 4.533491e+02, 1.620812e+02 
9.300000e-01, 225.000000, 0.000000, 0, 3, 7.137944e+02, 122.233936, -3.807218e+02, 6.037826e+02 
9.300000e-01, 225.000000, 0.000000, 0, 4, 1.812287e+04, -160.834694, -1.711842e+04, -5.949643e+03 
9.300000e-01, 225.000000, 0.000000, 0, 5, 2.581373e+05, 60.429155, 1.273906e+05, 2.245139e+05 
9.300000e-01, 225.000000, 0.000000, 0, 6, 3.729105e+05, -41.852906, 2.777662e+05, -2.488135e+05 
9.300000e-01, 270.000000, 0.000000, 0, 1, 5.420560e+00, 11.828902, 5.305449e+00, 1.111159e+00 
9.300000e-01, 270.000000, 0.000000, 0, 2, 1.851544e+04, 90.003799, -1.227684e+00, 1.851544e+04 
9.300000e-01, 270.000000, 0.000000, 0, 3, 5.884657e+03, 0.003748, 5.884657e+03, 3.849700e-01 
9.300000e-01, 270.000000, 0.000000, 0, 4, 6.962085e+05, -89.994729, 6.404986e+01, -6.962085e+05 
9.300000e-01, 270.000000, 0.000000, 0, 5, 1.414339e+05, 179.683880, -1.414317e+05, 7.803337e+02 
9.300000e-01, 270.000000, 0.000000, 0, 6, 1.967609e+05, 89.653873, 1.188636e+03, 1.967573e+05 
9.300000e-01, 315.000000, 0.000000, 0, 1, 4.440797e+02, -15.219459, 4.285046e+02, -1.165784e+02 
9.300000e-01, 315.000000, 0.000000, 0, 2, 4.789419e+02, 160.395723, -4.511788e+02, 1.606955e+02 
9.300000e-01, 315.000000, 0.000000, 0, 3, 7.118730e+02, -122.250974, -3.798760e+02, -6.020444e+02 
9.300000e-01, 315.000000, 0.000000, 0, 4, 1.799889e+04, -19.079460, 1.701014e+04, -5.883460e+03 
9.300000e-01, 315.000000, 0.000000, 0, 5, 2.578400e+05, -60.220763, 1.280587e+05, -2.237910e+05 
9.300000e-01, 315.000000, 0.000000, 0, 6, 3.741795e+05, -138.359903, -2.796368e+05, -2.486233e+05 
9.300000e-01, 360.000000, 0.000000, 0, 1, 6.159971e+02, 59.656078, 3.111952e+02, 5.316108e+02 
9.300000e-01, 360.000000, 0.000000, 0, 2, 2.702994e+00, 178.116598, -2.701534e+00, 8.883565e-02 
9.300000e-01, 360.000000, 0.000000, 0, 3, 4.918287e+02, -67.003388, 1.921460e+02, -4.527420e+02 
9.300000e-01, 360.000000, 0.000000, 0, 4, 1.163526e+02, -1.454068, 1.163151e+02, -2.952512e+00 
9.300000e-01, 360.000000, 0.000000, 0, 5, 2.862043e+05, 14.436144, 2.771677e+05, 7.135097e+04 
9.300000e-01, 360.000000, 0.000000, 0, 6, 1.542365e+03, 6.244872, 1.533213e+03, 1.677752e+02 
9.600000e-01, 0.000000, 0.000000, 0, 1, 5.664474e+02, -161.282102, -5.364881e+02, -1.817780e+02 
9.600000e-01, 0.000000, 0.000000, 0, 2, 2.144125e+00, 67.716996, 8.130131e-01, 1.984007e+00 
9.600000e-01, 0.000000, 0.000000, 0, 3, 1.984025e+02, -64.833582, 8.437045e+01, -1.795695e+02 
9.600000e-01, 0.000000, 0.000000, 0, 4, 9.469801e+01, -109.787588, -3.205850e+01, -8.910649e+01 
9.600000e-01, 0.000000, 0.000000, 0, 5, 3.843238e+05, -151.606886, -3.380918e+05, -1.827531e+05 
9.600000e-01, 0.000000, 0.000000, 0, 6, 2.104851e+03, -108.102483, -6.540142e+02, -2.000665e+03 
9.600000e-01, 45.000000, 0.000000, 0, 1, 4.527092e+02, 163.845600, -4.348342e+02, 1.259558e+02 
9.600000e-01, 45.000000, 0.000000, 0, 2, 4.936889e+02, 159.401718, -4.621274e+02, 1.736864e+02 
9.600000e-01, 45.000000, 0.000000, 0, 3, 6.064218e+02, 62.387598, 2.810691e+02, 5.373523e+02 
9.600000e-01, 45.000000, 0.000000, 0, 4, 1.857363e+04, -20.125886, 1.743950e+04, -6.390888e+03 
9.600000e-01, 45.000000, 0.000000, 0, 5, 2.579727e+05, 128.614923, -1.609964e+05, 2.015690e+05 
9.600000e-01, 45.000000, 0.000000, 0, 6, 3.325962e+05, -133.650315, -2.295763e+05, -2.406553e+05 
9.600000e-01, 90.000000, 0.000000, 0, 1, 4.471831e+00, -17.684671, 4.260504e+00, -1.358445e+00 
9.600000e-01, 90.000000, 0.000000, 0, 2, 1.003948e+04, -90.006393, -1.120183e+00, -1.003948e+04 
9.600000e-01, 90.000000, 0.000000, 0, 3, 8.243200e+03, -0.003931, 8.243200e+03, -5.655286e-01 
9.600000e-01, 90.000000, 0.000000, 0, 4, 3.773993e+05, 89.990910, 5.987445e+01, 3.773993e+05 
9.600000e-01, 90.000000, 0.000000, 0, 5, 1.635806e+05, -179.653518, -1.635776e+05, -9.892062e+02 
9.600000e-01, 90.000000, 0.000000, 0, 6, 4.986254e+04, -88.841717, 1.007945e+03, -4.985235e+04 
9.600000e-01, 135.000000, 0.000000, 0, 1, 4.537592e+02, -163.826304, -4.358002e+02, -1.263947e+02 
9.600000e-01, 135.000000, 0.000000, 0, 2, 4.905187e+02, 20.480100, 4.595149e+02, 1.716237e+02 
9.600000e-01, 135.000000, 0.000000, 0, 3, 6.048207e+02, -62.386729, 2.803352e+02, -5.359294e+02 
9.600000e-01, 135.000000, 0.000000, 0, 4, 1.842017e+04, -160.012863, -1.731071e+04, -6.296181e+03 
9.600000e-01, 135.000000, 0.000000, 0, 5, 2.581095e+05, -128.803014, -1.617430e+05, -2.011461e+05 
9.600000e-01, 135.000000, 0.000000, 0, 6, 3.335190e+05, -46.027294, 2.315674e+05, -2.400238e+05 
9.600000e-01, 180.000000, 0.000000, 0, 1, 5.664474e+02, 161.282102, -5.364881e+02, 1.817780e+02 
9.600000e-01, 180.000000, 0.000000, 0, 2, 2.144125e+00, -67.716996, 8.130131e-01, -1.984007e+00 
9.600000e-01, 180.000000, 0.000000, 0, 3, 1.984025e+02, 64.833582, 8.437045e+01, 1.795695e+02 
9.600000e-01, 180.000000, 0.000000, 0, 4, 9.469801e+01, 109.787588, -3.205850e+01, 8.910649e+01 
9.600000e-01, 180.000000, 0.000000, 0, 5, 3.843238e+05, 151.606886, -3.380918e+05, 1.827531e+05 
9.600000e-01, 180.000000, 0.000000, 0, 6, 2.104851e+03, 108.102483, -6.540142e+02, 2.000665e+03 
9.600000e-01, 225.000000, 0.000000, 0, 1, 4.527092e+02, -163.845600, -4.348342e+02, -1.259558e+02 
9.600000e-01, 225.000000, 0.000000, 0, 2, 4.936889e+02, -159.401718, -4.621274e+02, -1.736864e+02 
9.600000e-01, 225.000000, 0.000000, 0, 3, 6.064218e+02, -62.387598, 2.810691e+02, -5.373523e+02 
9.600000e-01, 225.000000, 0.000000, 0, 4, 1.857363e+04, 20.125886, 1.743950e+04, 6.390888e+03 
9.600000e-01, 225.000000, 0.000000, 0, 5, 2.579727e+05, -128.614923, -1.609964e+05, -2.015690e+05 
9.600000e-01, 225.000000, 0.000000, 0, 6, 3.325962e+05, 133.650315, -2.295763e+05, 2.406553e+05 
9.600000e-01, 270.000000, 0.000000, 0, 1, 4.471831e+00, 17.684671, 4.260504e+00, 1.358445e+00 
9.600000e-01, 270.000000, 0.000000, 0, 2, 1.003948e+04, 90.006393, -1.120183e+00, 1.003948e+04 
9.600000e-01, 270.000000, 0.000000, 0, 3, 8.243200e+03, 0.003931, 8.243200e+03, 5.655286e-01 
9.600000e-01, 270.000000, 0.000000, 0, 4, 3.773993e+05, -89.990910, 5.987445e+01, -3.773993e+05 
9.600000e-01, 270.000000, 0.000000, 0, 5, 1.635806e+05, 179.653518, -1.635776e+05, 9.892062e+02 
9.600000e-01, 270.000000, 0.000000, 0, 6, 4.986254e+04, 88.841717, 1.007945e+03, 4.985235e+04 
9.600000e-01, 315.000000, 0.000000, 0, 1, 4.537592e+02, 163.826304, -4.358002e+02, 1.263947e+02 
9.600000e-01, 315.000000, 0.000000, 0, 2, 4.905187e+02, -20.480100, 4.595149e+02, -1.716237e+02 
9.600000e-01, 315.000000, 0.000000, 0, 3, 6.048207e+02, 62.386729, 2.803352e+02, 5.359294e+02 
9.600000e-01, 315.000000, 0.000000, 0, 4, 1.842017e+04, 160.012863, -1.731071e+04, 6.296181e+03 
9.600000e-01, 315.000000, 0.000000, 0, 5, 2.581095e+05, 128.803014, -1.617430e+05, 2.011461e+05 
9.600000e-01, 315.000000, 0.000000, 0, 6, 3.335190e+05, 46.027294, 2.315674e+05, 2.400238e+05 
9.600000e-01, 360.000000, 0.000000, 0, 1, 5.664474e+02, -161.282102, -5.364881e+02, -1.817780e+02 
9.600000e-01, 360.000000, 0.000000, 0, 2, 2.144125e+00, 67.716996, 8.130131e-01, 1.984007e+00 
9.600000e-01, 360.000000, 0.000000, 0, 3, 1.984025e+02, -64.833582, 8.437045e+01, -1.795695e+02 
9.600000e-01, 360.000000, 0.000000, 0, 4, 9.469801e+01, -109.787588, -3.205850e+01, -8.910649e+01 
9.600000e-01, 360.000000, 0.000000, 0, 5, 3.843238e+05, -151.606886, -3.380918e+05, -1.827531e+05 
9.600000e-01, 360.000000, 0.000000, 0, 6, 2.104851e+03, -108.102483, -6.540142e+02, -2.000665e+03 
9.900000e-01, 0.000000, 0.000000, 0, 1, 4.350635e+02, -90.186798, -1.418412e+00, -4.350612e+02 
9.900000e-01, 0.000000, 0.000000, 0, 2, 2.970306e+00, -28.123622, 2.619610e+00, -1.400130e+00 
9.900000e-01, 0.000000, 0.000000, 0, 3, 4.487370e+02, 125.625668, -2.613836e+02, 3.647513e+02 
9.900000e-01, 0.000000, 0.000000, 0, 4, 1.306506e+02, 151.002250, -1.142721e+02, 6.333619e+01 
9.900000e-01, 0.000000, 0.000000, 0, 5, 1.302667e+05, -138.379030, -9.738152e+04, -8.652311e+04 
9.900000e-01, 0.000000, 0.000000, 0, 6, 1.780744e+03, 137.729648, -1.317714e+03, 1.197781e+03 
9.900000e-01, 45.000000, 0.000000, 0, 1, 4.831188e+02, -19.051217, 4.566570e+02, -1.576964e+02 
9.900000e-01, 45.000000, 0.000000, 0, 2, 5.174087e+02, -22.265967, 4.788281e+02, -1.960495e+02 
9.900000e-01, 45.000000, 0.000000, 0, 3, 4.752138e+02, -110.299777, -1.648669e+02, -4.456984e+02 
9.900000e-01, 45.000000, 0.000000, 0, 4, 1.943560e+04, 158.240790, -1.805081e+04, 7.204906e+03 
9.900000e-01, 45.000000, 0.000000, 0, 5, 2.977001e+05, -39.750437, 2.288829e+05, -1.903628e+05 
9.900000e-01, 45.000000, 0.000000, 0, 6, 2.690175e+05, 45.630596, 1.881190e+05, 1.923061e+05 
9.900000e-01, 90.000000, 0.000000, 0, 1, 3.802686e+00, -24.517328, 3.459820e+00, -1.577994e+00 
9.900000e-01, 90.000000, 0.000000, 0, 2, 9.299576e+02, -90.058940, -9.566411e-01, -9.299572e+02 
9.900000e-01, 90.000000, 0.000000, 0, 3, 9.035462e+03, -0.004679, 9.035462e+03, -7.378096e-01 
9.900000e-01, 90.000000, 0.000000, 0, 4, 3.479728e+04, 89.912978, 5.285078e+01, 3.479724e+04 
9.900000e-01, 90.000000, 0.000000, 0, 5, 1.623909e+05, -179.583325, -1.623866e+05, -1.180952e+03 
9.900000e-01, 90.000000, 0.000000, 0, 6, 7.898350e+04, 89.448602, 7.601032e+02, 7.897985e+04 
9.900000e-01, 135.000000, 0.000000, 0, 1, 4.844024e+02, 19.092540, 4.577562e+02, 1.584455e+02 
9.900000e-01, 135.000000, 0.000000, 0, 2, 5.135775e+02, -157.858951, -4.757057e+02, -1.935612e+02 
9.900000e-01, 135.000000, 0.000000, 0, 3, 4.740125e+02, 110.288790, -1.643649e+02, 4.446033e+02 
9.900000e-01, 135.000000, 0.000000, 0, 4, 1.925358e+04, 21.621065, 1.789892e+04, 7.094297e+03 
9.900000e-01, 135.000000, 0.000000, 0, 5, 2.981544e+05, 39.647816, 2.295733e+05, 1.902424e+05 
9.900000e-01, 135.000000, 0.000000, 0, 6, 2.699078e+05, 134.847437, -1.903447e+05, 1.913611e+05 
9.900000e-01, 180.000000, 0.000000, 0, 1, 4.350635e+02, 90.186798, -1.418412e+00, 4.350612e+02 
9.900000e-01, 180.000000, 0.000000, 0, 2, 2.970306e+00, 28.123622, 2.619610e+00, 1.400130e+00 
9.900000e-01, 180.000000, 0.000000, 0, 3, 4.487370e+02, -125.625668, -2.613836e+02, -3.647513e+02 
9.900000e-01, 180.000000, 0.000000, 0, 4, 1.306506e+02, -151.002250, -1.142721e+02, -6.333619e+01 
9.900000e-01, 180.000000, 0.000000, 0, 5, 1.302667e+05, 138.379030, -9.738152e+04, 8.652311e+04 
9.900000e-01, 180.000000, 0.000000, 0, 6, 1.780744e+03, -137.729648, -1.317714e+03, -1.197781e+03 
9.900000e-01, 225.000000, 0.000000, 0, 1, 4.831188e+02, 19.051217, 4.566570e+02, 1.576964e+02 
9.900000e-01, 225.000000, 0.000000, 0, 2, 5.174087e+02, 22.265967, 4.788281e+02, 1.960495e+02 
9.900000e-01, 225.000000, 0.000000, 0, 3, 4.752138e+02, 110.299777, -1.648669e+02, 4.456984e+02 
9.900000e-01, 225.000000, 0.000000, 0, 4, 1.943560e+04, -158.240790, -1.805081e+04, -7.204906e+03 
9.900000e-01, 225.000000, 0.000000, 0, 5, 2.977001e+05, 39.750437, 2.288829e+05, 1.903628e+05 
9.900000e-01, 225.000000, 0.000000, 0, 6, 2.690175e+05, -45.630596, 1.881190e+05, -1.923061e+05 
9.900000e-01, 270.000000, 0.000000, 0, 1, 3.802686e+00, 24.517328, 3.459820e+00, 1.577994e+00 
9.900000e-01, 270.000000, 0.000000, 0, 2, 9.299576e+02, 90.058940, -9.566411e-01, 9.299572e+02 
9.900000e-01, 270.000000, 0.000000, 0, 3, 9.035462e+03, 0.004679, 9.035462e+03, 7.378096e-01 
9.900000e-01, 270.000000, 0.000000, 0, 4, 3.479728e+04, -89.912978, 5.285078e+01, -3.479724e+04 
9.900000e-01, 270.000000, 0.000000, 0, 5, 1.623909e+05, 179.583325, -1.623866e+05, 1.180952e+03 
9.900000e-01, 270.000000, 0.000000, 0, 6, 7.898350e+04, -89.448602, 7.601032e+02, -7.897985e+04 
9.900000e-01, 315.000000, 0.000000, 0, 1, 4.844024e+02, -19.092540, 4.577562e+02, -1.584455e+02 
9.900000e-01, 315.000000, 0.000000, 0, 2, 5.135775e+02, 157.858951, -4.757057e+02, 1.935612e+02 
9.900000e-01, 315.000000, 0.000000, 0, 3, 4.740125e+02, -110.288790, -1.643649e+02, -4.446033e+02 
9.900000e-01, 315.000000, 0.000000, 0, 4, 1.925358e+04, -21.621065, 1.789892e+04, -7.094297e+03 
9.900000e-01, 315.000000, 0.000000, 0, 5, 2.981544e+05, -39.647816, 2.295733e+05, -1.902424e+05 
9.900000e-01, 315.000000, 0.000000, 0, 6, 2.699078e+05, -134.847437, -1.903447e+05, -1.913611e+05 
9.900000e-01, 360.000000, 0.000000, 0, 1, 4.350635e+02, -90.186798, -1.418412e+00, -4.350612e+02 
9.900000e-01, 360.000000, 0.000000, 0, 2, 2.970306e+00, -28.123622, 2.619610e+00, -1.400130e+00 
9.900000e-01, 360.000000, 0.000000, 0, 3, 4.487370e+02, 125.625668, -2.613836e+02, 3.647513e+02 
9.900000e-01, 360.000000, 0.000000, 0, 4, 1.306506e+02, 151.002250, -1.142721e+02, 6.333619e+01 
9.900000e-01, 360.000000, 0.000000, 0, 5, 1.302667e+05, -138.379030, -9.738152e+04, -8.652311e+04 
9.900000e-01, 360.000000, 0.000000, 0, 6, 1.780744e+03, 137.729648, -1.317714e+03, 1.197781e+03 
1.020000e+00, 0.000000, 0.000000, 0, 1, 5.507015e+02, 41.380157, 4.132134e+02, 3.640424e+02 
1.020000e+00, 0.000000, 0.000000, 0, 2, 2.693912e+00, -139.373152, -2.044589e+00, -1.754087e+00 
1.020000e+00, 0.000000, 0.000000, 0, 3, 1.973347e+02, 149.499457, -1.700284e+02, 1.001565e+02 
1.020000e+00, 0.000000, 0.000000, 0, 4, 1.161835e+02, 41.939879, 8.642271e+01, 7.765131e+01 
1.020000e+00, 0.000000, 0.000000, 0, 5, 3.246719e+05, 49.096152, 2.125924e+05, 2.453901e+05 
