FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
7.800000e-01, 270.000000, 0.000000, 0, 6, 7.239545e+03, -103.620842, -1.704881e+03, -7.035936e+03 
7.800000e-01, 315.000000, 0.000000, 0, 1, 5.604598e+01, -118.457124, -2.670596e+01, -4.927416e+01 
7.800000e-01, 315.000000, 0.000000, 0, 2, 6.133255e+01, 156.384119, -5.619606e+01, 2.457000e+01 
7.800000e-01, 315.000000, 0.000000, 0, 3, 1.924012e+02, 170.117658, -1.895464e+02, 3.302095e+01 
7.800000e-01, 315.000000, 0.000000, 0, 4, 3.586560e+02, 79.571355, 6.492063e+01, 3.527314e+02 
7.800000e-01, 315.000000, 0.000000, 0, 5, 2.559961e+04, -108.726687, -8.218859e+03, -2.424438e+04 
7.800000e-01, 315.000000, 0.000000, 0, 6, 6.917589e+03, 118.984702, -3.352098e+03, 6.051155e+03 
7.800000e-01, 360.000000, 0.000000, 0, 1, 1.663098e+01, -93.429302, -9.948135e-01, -1.660120e+01 
7.800000e-01, 360.000000, 0.000000, 0, 2, 2.906998e-02, -20.893038, 2.715856e-02, -1.036707e-02 
7.800000e-01, 360.000000, 0.000000, 0, 3, 9.941020e+01, 1.229307, 9.938732e+01, 2.132728e+00 
7.800000e-01, 360.000000, 0.000000, 0, 4, 1.300823e-01, 164.189694, -1.251612e-01, 3.544137e-02 
7.800000e-01, 360.000000, 0.000000, 0, 5, 1.088825e+04, -69.771750, 3.764730e+03, -1.021669e+04 
7.800000e-01, 360.000000, 0.000000, 0, 6, 1.187808e+00, -140.610319, -9.179949e-01, -7.537727e-01 
8.100000e-01, 0.000000, 0.000000, 0, 1, 5.843552e+00, -55.900282, 3.276099e+00, -4.838829e+00 
8.100000e-01, 0.000000, 0.000000, 0, 2, 2.504552e-02, -10.426707, 2.463195e-02, -4.532677e-03 
8.100000e-01, 0.000000, 0.000000, 0, 3, 1.455369e+02, 8.219907, 1.440417e+02, 2.080782e+01 
8.100000e-01, 0.000000, 0.000000, 0, 4, 1.454416e-01, 164.710864, -1.402941e-01, 3.835153e-02 
8.100000e-01, 0.000000, 0.000000, 0, 5, 7.025916e+03, -47.795170, 4.719891e+03, -5.204433e+03 
8.100000e-01, 0.000000, 0.000000, 0, 6, 1.648725e+00, -157.637345, -1.524731e+00, -6.272866e-01 
8.100000e-01, 45.000000, 0.000000, 0, 1, 4.919922e+01, -115.291361, -2.101897e+01, -4.448333e+01 
8.100000e-01, 45.000000, 0.000000, 0, 2, 5.531133e+01, -51.012535, 3.479914e+01, -4.299259e+01 
8.100000e-01, 45.000000, 0.000000, 0, 3, 1.101219e+02, -179.609451, -1.101194e+02, -7.506252e-01 
8.100000e-01, 45.000000, 0.000000, 0, 4, 3.542320e+02, -108.893234, -1.147023e+02, -3.351472e+02 
8.100000e-01, 45.000000, 0.000000, 0, 5, 2.327566e+04, -103.707880, -5.515674e+03, -2.261269e+04 
8.100000e-01, 45.000000, 0.000000, 0, 6, 6.943924e+03, -74.117058, 1.900364e+03, -6.678824e+03 
8.100000e-01, 90.000000, 0.000000, 0, 1, 1.976705e+01, 165.077995, -1.910045e+01, 5.090092e+00 
8.100000e-01, 90.000000, 0.000000, 0, 2, 3.030752e+02, 63.565939, 1.349193e+02, 2.713879e+02 
8.100000e-01, 90.000000, 0.000000, 0, 3, 1.152801e+03, 129.910688, -7.396288e+02, 8.842508e+02 
8.100000e-01, 90.000000, 0.000000, 0, 4, 3.668771e+02, -149.377469, -3.157131e+02, -1.868798e+02 
8.100000e-01, 90.000000, 0.000000, 0, 5, 1.690359e+04, 140.079612, -1.296399e+04, 1.084742e+04 
8.100000e-01, 90.000000, 0.000000, 0, 6, 7.897018e+03, 74.386136, 2.125505e+03, 7.605598e+03 
8.100000e-01, 135.000000, 0.000000, 0, 1, 6.529938e+01, 15.323523, 6.297792e+01, 1.725660e+01 
8.100000e-01, 135.000000, 0.000000, 0, 2, 1.912291e+01, -105.417963, -5.083987e+00, -1.843472e+01 
8.100000e-01, 135.000000, 0.000000, 0, 3, 2.217584e+02, 63.557973, 9.874727e+01, 1.985593e+02 
8.100000e-01, 135.000000, 0.000000, 0, 4, 2.708978e+02, -126.231058, -1.601122e+02, -2.185170e+02 
8.100000e-01, 135.000000, 0.000000, 0, 5, 2.960312e+04, 12.395728, 2.891302e+04, 6.354681e+03 
8.100000e-01, 135.000000, 0.000000, 0, 6, 5.432183e+03, -145.454335, -4.474350e+03, -3.080389e+03 
8.100000e-01, 180.000000, 0.000000, 0, 1, 2.634789e+01, -18.758250, 2.494839e+01, -8.472844e+00 
8.100000e-01, 180.000000, 0.000000, 0, 2, 4.043576e-02, -85.399516, 3.243245e-03, -4.030549e-02 
8.100000e-01, 180.000000, 0.000000, 0, 3, 1.666610e+02, -69.382234, 5.868665e+01, -1.559864e+02 
8.100000e-01, 180.000000, 0.000000, 0, 4, 8.232076e-02, 118.466506, -3.923777e-02, 7.236784e-02 
8.100000e-01, 180.000000, 0.000000, 0, 5, 1.382725e+04, -30.775974, 1.188002e+04, -7.075165e+03 
8.100000e-01, 180.000000, 0.000000, 0, 6, 4.923638e-01, 177.382568, -4.918502e-01, 2.248474e-02 
8.100000e-01, 225.000000, 0.000000, 0, 1, 6.528232e+01, 15.307785, 6.296621e+01, 1.723480e+01 
8.100000e-01, 225.000000, 0.000000, 0, 2, 1.902798e+01, 74.531814, 5.074825e+00, 1.833876e+01 
8.100000e-01, 225.000000, 0.000000, 0, 3, 2.216909e+02, 63.521943, 9.884202e+01, 1.984367e+02 
8.100000e-01, 225.000000, 0.000000, 0, 4, 2.711433e+02, 53.829632, 1.600256e+02, 2.188847e+02 
8.100000e-01, 225.000000, 0.000000, 0, 5, 2.960189e+04, 12.400810, 2.891125e+04, 6.356980e+03 
8.100000e-01, 225.000000, 0.000000, 0, 6, 5.430422e+03, 34.560016, 4.472129e+03, 3.080511e+03 
8.100000e-01, 270.000000, 0.000000, 0, 1, 1.973857e+01, 164.995390, -1.906558e+01, 5.110252e+00 
8.100000e-01, 270.000000, 0.000000, 0, 2, 3.031057e+02, -116.429292, -1.349103e+02, -2.714264e+02 
8.100000e-01, 270.000000, 0.000000, 0, 3, 1.152850e+03, 129.904572, -7.395657e+02, 8.843672e+02 
8.100000e-01, 270.000000, 0.000000, 0, 4, 3.670167e+02, 30.709536, 3.155489e+02, 1.874303e+02 
8.100000e-01, 270.000000, 0.000000, 0, 5, 1.689641e+04, 140.089874, -1.296042e+04, 1.084048e+04 
8.100000e-01, 270.000000, 0.000000, 0, 6, 7.895542e+03, -105.609643, -2.124547e+03, -7.604333e+03 
8.100000e-01, 315.000000, 0.000000, 0, 1, 4.922162e+01, -115.315719, -2.104745e+01, -4.449463e+01 
8.100000e-01, 315.000000, 0.000000, 0, 2, 5.522187e+01, 128.968825, -3.472889e+01, 4.293435e+01 
8.100000e-01, 315.000000, 0.000000, 0, 3, 1.101003e+02, -179.572665, -1.100972e+02, -8.211653e-01 
8.100000e-01, 315.000000, 0.000000, 0, 4, 3.543766e+02, 71.170835, 1.143742e+02, 3.354122e+02 
8.100000e-01, 315.000000, 0.000000, 0, 5, 2.327142e+04, -103.710120, -5.515554e+03, -2.260835e+04 
8.100000e-01, 315.000000, 0.000000, 0, 6, 6.943861e+03, 105.896697, -1.901950e+03, 6.678308e+03 
8.100000e-01, 360.000000, 0.000000, 0, 1, 5.843552e+00, -55.900282, 3.276099e+00, -4.838829e+00 
8.100000e-01, 360.000000, 0.000000, 0, 2, 2.504552e-02, -10.426707, 2.463195e-02, -4.532677e-03 
8.100000e-01, 360.000000, 0.000000, 0, 3, 1.455369e+02, 8.219907, 1.440417e+02, 2.080782e+01 
8.100000e-01, 360.000000, 0.000000, 0, 4, 1.454416e-01, 164.710864, -1.402941e-01, 3.835153e-02 
8.100000e-01, 360.000000, 0.000000, 0, 5, 7.025916e+03, -47.795170, 4.719891e+03, -5.204433e+03 
8.100000e-01, 360.000000, 0.000000, 0, 6, 1.648725e+00, -157.637345, -1.524731e+00, -6.272866e-01 
8.400000e-01, 0.000000, 0.000000, 0, 1, 9.057069e+00, 46.114140, 6.278577e+00, 6.527631e+00 
8.400000e-01, 0.000000, 0.000000, 0, 2, 2.360170e-02, 11.230175, 2.314979e-02, 4.596453e-03 
8.400000e-01, 0.000000, 0.000000, 0, 3, 1.713645e+02, 15.725827, 1.649503e+02, 4.644567e+01 
8.400000e-01, 0.000000, 0.000000, 0, 4, 1.588138e-01, 163.840595, -1.525393e-01, 4.419958e-02 
8.400000e-01, 0.000000, 0.000000, 0, 5, 4.793677e+03, -1.777130, 4.791371e+03, -1.486605e+02 
8.400000e-01, 0.000000, 0.000000, 0, 6, 2.056670e+00, -170.780848, -2.030104e+00, -3.295015e-01 
8.400000e-01, 45.000000, 0.000000, 0, 1, 4.093684e+01, -110.776412, -1.452120e+01, -3.827479e+01 
8.400000e-01, 45.000000, 0.000000, 0, 2, 5.574131e+01, -82.166915, 7.596852e+00, -5.522121e+01 
8.400000e-01, 45.000000, 0.000000, 0, 3, 4.116397e+01, -141.951423, -3.241615e+01, -2.537056e+01 
8.400000e-01, 45.000000, 0.000000, 0, 4, 3.469244e+02, -118.617838, -1.661647e+02, -3.045420e+02 
8.400000e-01, 45.000000, 0.000000, 0, 5, 2.026541e+04, -97.347053, -2.591523e+03, -2.009903e+04 
8.400000e-01, 45.000000, 0.000000, 0, 6, 6.879185e+03, -88.831363, 1.403020e+02, -6.877754e+03 
8.400000e-01, 90.000000, 0.000000, 0, 1, 2.067383e+01, 165.944384, -2.005486e+01, 5.020921e+00 
8.400000e-01, 90.000000, 0.000000, 0, 2, 3.041858e+02, 61.552831, 1.448983e+02, 2.674574e+02 
8.400000e-01, 90.000000, 0.000000, 0, 3, 1.181837e+03, 129.921005, -7.584210e+02, 9.063859e+02 
8.400000e-01, 90.000000, 0.000000, 0, 4, 3.250208e+02, -161.439256, -3.081154e+02, -1.034573e+02 
8.400000e-01, 90.000000, 0.000000, 0, 5, 1.748561e+04, 140.367439, -1.346655e+04, 1.115340e+04 
8.400000e-01, 90.000000, 0.000000, 0, 6, 8.577152e+03, 72.254771, 2.614187e+03, 8.169061e+03 
8.400000e-01, 135.000000, 0.000000, 0, 1, 6.026551e+01, 9.789157, 5.938805e+01, 1.024652e+01 
8.400000e-01, 135.000000, 0.000000, 0, 2, 3.849745e+01, -85.649658, 2.920218e+00, -3.838654e+01 
8.400000e-01, 135.000000, 0.000000, 0, 3, 1.488710e+02, 40.568577, 1.130866e+02, 9.681939e+01 
8.400000e-01, 135.000000, 0.000000, 0, 4, 2.221294e+02, -117.051627, -1.010229e+02, -1.978278e+02 
8.400000e-01, 135.000000, 0.000000, 0, 5, 2.742640e+04, 4.405440, 2.734537e+04, 2.106723e+03 
8.400000e-01, 135.000000, 0.000000, 0, 6, 4.975049e+03, -135.044817, -3.520642e+03, -3.515138e+03 
8.400000e-01, 180.000000, 0.000000, 0, 1, 1.898316e+01, -46.061695, 1.317210e+01, -1.366953e+01 
8.400000e-01, 180.000000, 0.000000, 0, 2, 4.342914e-02, -86.195578, 2.881563e-03, -4.333344e-02 
8.400000e-01, 180.000000, 0.000000, 0, 3, 2.074218e+02, -85.309842, 1.696032e+01, -2.067272e+02 
8.400000e-01, 180.000000, 0.000000, 0, 4, 7.705722e-02, 119.135550, -3.751742e-02, 6.730719e-02 
8.400000e-01, 180.000000, 0.000000, 0, 5, 1.085468e+04, -55.628812, 6.128030e+03, -8.959423e+03 
8.400000e-01, 180.000000, 0.000000, 0, 6, 3.534429e-01, 153.369950, -3.159495e-01, 1.584230e-01 
8.400000e-01, 225.000000, 0.000000, 0, 1, 6.025373e+01, 9.766294, 5.938052e+01, 1.022083e+01 
8.400000e-01, 225.000000, 0.000000, 0, 2, 3.838747e+01, 94.380425, -2.931973e+00, 3.827534e+01 
8.400000e-01, 225.000000, 0.000000, 0, 3, 1.488698e+02, 40.507503, 1.131889e+02, 9.669805e+01 
8.400000e-01, 225.000000, 0.000000, 0, 4, 2.224260e+02, 63.008844, 1.009487e+02, 1.981986e+02 
8.400000e-01, 225.000000, 0.000000, 0, 5, 2.742360e+04, 4.409356, 2.734243e+04, 2.108377e+03 
8.400000e-01, 225.000000, 0.000000, 0, 6, 4.973759e+03, 44.973524, 3.518604e+03, 3.515353e+03 
8.400000e-01, 270.000000, 0.000000, 0, 1, 2.064250e+01, 165.864795, -2.001749e+01, 5.041123e+00 
8.400000e-01, 270.000000, 0.000000, 0, 2, 3.042155e+02, -118.441612, -1.448866e+02, -2.674976e+02 
8.400000e-01, 270.000000, 0.000000, 0, 3, 1.181878e+03, 129.914213, -7.583401e+02, 9.065075e+02 
8.400000e-01, 270.000000, 0.000000, 0, 4, 3.250319e+02, 18.664650, 3.079378e+02, 1.040195e+02 
8.400000e-01, 270.000000, 0.000000, 0, 5, 1.747816e+04, 140.378897, -1.346305e+04, 1.114596e+04 
8.400000e-01, 270.000000, 0.000000, 0, 6, 8.575781e+03, -107.741218, -2.613197e+03, -8.167938e+03 
8.400000e-01, 315.000000, 0.000000, 0, 1, 4.095104e+01, -110.817999, -1.455402e+01, -3.827751e+01 
8.400000e-01, 315.000000, 0.000000, 0, 2, 5.567689e+01, 97.767951, -7.525365e+00, 5.516597e+01 
8.400000e-01, 315.000000, 0.000000, 0, 3, 4.121716e+01, -141.907384, -3.243850e+01, -2.542828e+01 
8.400000e-01, 315.000000, 0.000000, 0, 4, 3.470210e+02, 61.456424, 1.658160e+02, 3.048420e+02 
8.400000e-01, 315.000000, 0.000000, 0, 5, 2.026074e+04, -97.344803, -2.590137e+03, -2.009450e+04 
8.400000e-01, 315.000000, 0.000000, 0, 6, 6.879239e+03, 91.189298, -1.427832e+02, 6.877757e+03 
8.400000e-01, 360.000000, 0.000000, 0, 1, 9.057069e+00, 46.114140, 6.278577e+00, 6.527631e+00 
8.400000e-01, 360.000000, 0.000000, 0, 2, 2.360170e-02, 11.230175, 2.314979e-02, 4.596453e-03 
8.400000e-01, 360.000000, 0.000000, 0, 3, 1.713645e+02, 15.725827, 1.649503e+02, 4.644567e+01 
8.400000e-01, 360.000000, 0.000000, 0, 4, 1.588138e-01, 163.840595, -1.525393e-01, 4.419958e-02 
8.400000e-01, 360.000000, 0.000000, 0, 5, 4.793677e+03, -1.777130, 4.791371e+03, -1.486605e+02 
8.400000e-01, 360.000000, 0.000000, 0, 6, 2.056670e+00, -170.780848, -2.030104e+00, -3.295015e-01 
8.700000e-01, 0.000000, 0.000000, 0, 1, 1.794548e+01, 65.487769, 7.445353e+00, 1.632810e+01 
8.700000e-01, 0.000000, 0.000000, 0, 2, 2.871739e-02, 34.490549, 2.366944e-02, 1.626181e-02 
8.700000e-01, 0.000000, 0.000000, 0, 3, 1.764773e+02, 24.738504, 1.602815e+02, 7.385178e+01 
8.700000e-01, 0.000000, 0.000000, 0, 4, 1.672530e-01, 161.619199, -1.587200e-01, 5.274005e-02 
8.700000e-01, 0.000000, 0.000000, 0, 5, 5.851835e+03, 48.224926, 3.898540e+03, 4.364099e+03 
8.700000e-01, 0.000000, 0.000000, 0, 6, 2.330925e+00, 177.288758, -2.328316e+00, 1.102585e-01 
8.700000e-01, 45.000000, 0.000000, 0, 1, 3.164587e+01, -104.077543, -7.697377e+00, -3.069546e+01 
8.700000e-01, 45.000000, 0.000000, 0, 2, 6.297423e+01, -111.506067, -2.308634e+01, -5.858988e+01 
8.700000e-01, 45.000000, 0.000000, 0, 3, 5.481263e+01, -43.971175, 3.944806e+01, -3.805621e+01 
8.700000e-01, 45.000000, 0.000000, 0, 4, 3.355350e+02, -129.819733, -2.148680e+02, -2.577120e+02 
8.700000e-01, 45.000000, 0.000000, 0, 5, 1.674572e+04, -88.821554, 3.443976e+02, -1.674218e+04 
8.700000e-01, 45.000000, 0.000000, 0, 6, 6.760371e+03, -105.335466, -1.787916e+03, -6.519660e+03 
8.700000e-01, 90.000000, 0.000000, 0, 1, 2.151824e+01, 166.596855, -2.093215e+01, 4.987955e+00 
8.700000e-01, 90.000000, 0.000000, 0, 2, 3.023485e+02, 59.537775, 1.532817e+02, 2.606134e+02 
8.700000e-01, 90.000000, 0.000000, 0, 3, 1.207759e+03, 129.953350, -7.755791e+02, 9.258290e+02 
8.700000e-01, 90.000000, 0.000000, 0, 4, 2.860128e+02, -177.803504, -2.858027e+02, -1.096193e+01 
8.700000e-01, 90.000000, 0.000000, 0, 5, 1.804393e+04, 140.670739, -1.395728e+04, 1.143581e+04 
8.700000e-01, 90.000000, 0.000000, 0, 6, 9.276360e+03, 69.956940, 3.179252e+03, 8.714540e+03 
8.700000e-01, 135.000000, 0.000000, 0, 1, 5.326296e+01, 3.447000, 5.316660e+01, 3.202447e+00 
8.700000e-01, 135.000000, 0.000000, 0, 2, 5.682412e+01, -77.197600, 1.259162e+01, -5.541148e+01 
8.700000e-01, 135.000000, 0.000000, 0, 3, 1.119184e+02, -1.441749, 1.118829e+02, -2.815934e+00 
8.700000e-01, 135.000000, 0.000000, 0, 4, 1.796543e+02, -101.908085, -3.707027e+01, -1.757881e+02 
8.700000e-01, 135.000000, 0.000000, 0, 5, 2.461077e+04, -4.612128, 2.453108e+04, -1.978950e+03 
8.700000e-01, 135.000000, 0.000000, 0, 6, 4.491970e+03, -121.402001, -2.340493e+03, -3.834043e+03 
8.700000e-01, 180.000000, 0.000000, 0, 1, 1.655270e+01, -86.561024, 9.929204e-01, -1.652289e+01 
8.700000e-01, 180.000000, 0.000000, 0, 2, 4.564596e-02, -87.702430, 1.829920e-03, -4.560927e-02 
8.700000e-01, 180.000000, 0.000000, 0, 3, 2.307007e+02, -97.919231, -3.178525e+01, -2.285005e+02 
8.700000e-01, 180.000000, 0.000000, 0, 4, 7.162403e-02, 121.304918, -3.721531e-02, 6.119659e-02 
8.700000e-01, 180.000000, 0.000000, 0, 5, 9.255165e+03, -88.900434, 1.776054e+02, -9.253461e+03 
8.700000e-01, 180.000000, 0.000000, 0, 6, 3.253406e-01, 117.410254, -1.497734e-01, 2.888156e-01 
8.700000e-01, 225.000000, 0.000000, 0, 1, 5.325911e+01, 3.417290, 5.316441e+01, 3.174649e+00 
8.700000e-01, 225.000000, 0.000000, 0, 2, 5.670477e+01, 102.845708, -1.260697e+01, 5.528558e+01 
8.700000e-01, 225.000000, 0.000000, 0, 3, 1.120295e+02, -1.498387, 1.119912e+02, -2.929437e+00 
8.700000e-01, 225.000000, 0.000000, 0, 4, 1.800005e+02, 78.134805, 3.700986e+01, 1.761547e+02 
8.700000e-01, 225.000000, 0.000000, 0, 5, 2.460670e+04, -4.610482, 2.452708e+04, -1.977918e+03 
8.700000e-01, 225.000000, 0.000000, 0, 6, 4.491323e+03, 58.618485, 2.338785e+03, 3.834327e+03 
8.700000e-01, 270.000000, 0.000000, 0, 1, 2.148430e+01, 166.522630, -2.089266e+01, 5.007158e+00 
8.700000e-01, 270.000000, 0.000000, 0, 2, 3.023771e+02, -120.455671, -1.532663e+02, -2.606555e+02 
8.700000e-01, 270.000000, 0.000000, 0, 3, 1.207786e+03, 129.946167, -7.754803e+02, 9.259469e+02 
8.700000e-01, 270.000000, 0.000000, 0, 4, 2.858370e+02, 2.313470, 2.856040e+02, 1.153829e+01 
8.700000e-01, 270.000000, 0.000000, 0, 5, 1.803620e+04, 140.684929, -1.395413e+04, 1.142745e+04 
8.700000e-01, 270.000000, 0.000000, 0, 6, 9.275108e+03, -110.039783, -3.178325e+03, -8.713546e+03 
8.700000e-01, 315.000000, 0.000000, 0, 1, 3.164616e+01, -104.140090, -7.730953e+00, -3.068732e+01 
8.700000e-01, 315.000000, 0.000000, 0, 2, 6.295742e+01, 68.414050, 2.316182e+01, 5.854201e+01 
8.700000e-01, 315.000000, 0.000000, 0, 3, 5.478781e+01, -44.028832, 3.939189e+01, -3.807864e+01 
8.700000e-01, 315.000000, 0.000000, 0, 4, 3.355630e+02, 50.264611, 2.145063e+02, 2.580496e+02 
8.700000e-01, 315.000000, 0.000000, 0, 5, 1.674132e+04, -88.810206, 3.476223e+02, -1.673771e+04 
8.700000e-01, 315.000000, 0.000000, 0, 6, 6.760207e+03, 74.692116, 1.784734e+03, 6.520362e+03 
8.700000e-01, 360.000000, 0.000000, 0, 1, 1.794548e+01, 65.487769, 7.445353e+00, 1.632810e+01 
8.700000e-01, 360.000000, 0.000000, 0, 2, 2.871739e-02, 34.490549, 2.366944e-02, 1.626181e-02 
8.700000e-01, 360.000000, 0.000000, 0, 3, 1.764773e+02, 24.738504, 1.602815e+02, 7.385178e+01 
8.700000e-01, 360.000000, 0.000000, 0, 4, 1.672530e-01, 161.619199, -1.587200e-01, 5.274005e-02 
8.700000e-01, 360.000000, 0.000000, 0, 5, 5.851835e+03, 48.224926, 3.898540e+03, 4.364099e+03 
8.700000e-01, 360.000000, 0.000000, 0, 6, 2.330925e+00, 177.288758, -2.328316e+00, 1.102585e-01 
9.000000e-01, 0.000000, 0.000000, 0, 1, 2.434995e+01, 74.647427, 6.446844e+00, 2.348102e+01 
9.000000e-01, 0.000000, 0.000000, 0, 2, 3.954324e-02, 47.283256, 2.682512e-02, 2.905307e-02 
9.000000e-01, 0.000000, 0.000000, 0, 3, 1.632315e+02, 36.325716, 1.315095e+02, 9.669422e+01 
9.000000e-01, 0.000000, 0.000000, 0, 4, 1.678919e-01, 157.854242, -1.555062e-01, 6.328923e-02 
9.000000e-01, 0.000000, 0.000000, 0, 5, 8.028175e+03, 74.731781, 2.114123e+03, 7.744809e+03 
9.000000e-01, 0.000000, 0.000000, 0, 6, 2.406508e+00, 164.931753, -2.323765e+00, 6.256185e-01 
9.000000e-01, 45.000000, 0.000000, 0, 1, 2.195782e+01, -92.858652, -1.095084e+00, -2.193049e+01 
9.000000e-01, 45.000000, 0.000000, 0, 2, 7.435782e+01, -136.339393, -5.379357e+01, -5.133554e+01 
9.000000e-01, 45.000000, 0.000000, 0, 3, 1.082801e+02, -20.240592, 1.015936e+02, -3.746092e+01 
9.000000e-01, 45.000000, 0.000000, 0, 4, 3.181139e+02, -142.850921, -2.535581e+02, -1.921061e+02 
9.000000e-01, 45.000000, 0.000000, 0, 5, 1.303890e+04, -76.433988, 3.058476e+03, -1.267512e+04 
9.000000e-01, 45.000000, 0.000000, 0, 6, 6.629184e+03, -123.682824, -3.676512e+03, -5.516279e+03 
9.000000e-01, 90.000000, 0.000000, 0, 1, 2.226232e+01, 167.234637, -2.171206e+01, 4.919059e+00 
9.000000e-01, 90.000000, 0.000000, 0, 2, 2.972977e+02, 57.517480, 1.596614e+02, 2.507870e+02 
9.000000e-01, 90.000000, 0.000000, 0, 3, 1.230327e+03, 130.039114, -7.914825e+02, 9.419454e+02 
9.000000e-01, 90.000000, 0.000000, 0, 4, 2.624946e+02, 160.541530, -2.475018e+02, 8.744313e+01 
9.000000e-01, 90.000000, 0.000000, 0, 5, 1.857219e+04, 140.997347, -1.443276e+04, 1.168853e+04 
9.000000e-01, 90.000000, 0.000000, 0, 6, 9.983742e+03, 67.472877, 3.824979e+03, 9.221965e+03 
9.000000e-01, 135.000000, 0.000000, 0, 1, 4.460435e+01, -4.314472, 4.447795e+01, -3.355613e+00 
9.000000e-01, 135.000000, 0.000000, 0, 2, 7.212373e+01, -70.638004, 2.391157e+01, -6.804461e+01 
9.000000e-01, 135.000000, 0.000000, 0, 3, 1.342785e+02, -44.574509, 9.565169e+01, -9.424148e+01 
9.000000e-01, 135.000000, 0.000000, 0, 4, 1.526325e+02, -80.215051, 2.594000e+01, -1.504121e+02 
9.000000e-01, 135.000000, 0.000000, 0, 5, 2.129574e+04, -15.243623, 2.054649e+04, -5.599158e+03 
9.000000e-01, 135.000000, 0.000000, 0, 6, 4.104975e+03, -104.054261, -9.968551e+02, -3.982098e+03 
9.000000e-01, 180.000000, 0.000000, 0, 1, 1.960384e+01, -121.400521, -1.021394e+01, -1.673278e+01 
9.000000e-01, 180.000000, 0.000000, 0, 2, 4.712474e-02, -90.019117, -1.572356e-05, -4.712474e-02 
9.000000e-01, 180.000000, 0.000000, 0, 3, 2.333161e+02, -109.813509, -7.908477e+01, -2.195040e+02 
9.000000e-01, 180.000000, 0.000000, 0, 4, 6.604120e-02, 125.287243, -3.815041e-02, 5.390720e-02 
9.000000e-01, 180.000000, 0.000000, 0, 5, 9.473149e+03, -123.588290, -5.240748e+03, -7.891458e+03 
9.000000e-01, 180.000000, 0.000000, 0, 6, 4.015618e-01, 91.137550, -7.972081e-03, 4.014826e-01 
9.000000e-01, 225.000000, 0.000000, 0, 1, 4.461057e+01, -4.349610, 4.448208e+01, -3.383360e+00 
9.000000e-01, 225.000000, 0.000000, 0, 2, 7.199909e+01, 109.413704, -2.393154e+01, 6.790545e+01 
9.000000e-01, 225.000000, 0.000000, 0, 3, 1.344286e+02, -44.570798, 9.576473e+01, -9.434063e+01 
9.000000e-01, 225.000000, 0.000000, 0, 4, 1.529902e+02, 99.780810, -2.598989e+01, 1.507664e+02 
9.000000e-01, 225.000000, 0.000000, 0, 5, 2.129099e+04, -15.246026, 2.054166e+04, -5.598769e+03 
9.000000e-01, 225.000000, 0.000000, 0, 6, 4.104955e+03, 75.964182, 9.955684e+02, 3.982399e+03 
9.000000e-01, 270.000000, 0.000000, 0, 1, 2.222679e+01, 167.167008, -2.167160e+01, 4.936791e+00 
9.000000e-01, 270.000000, 0.000000, 0, 2, 2.973241e+02, -122.474717, -1.596414e+02, -2.508310e+02 
9.000000e-01, 270.000000, 0.000000, 0, 3, 1.230339e+03, 130.031952, -7.913719e+02, 9.420529e+02 
9.000000e-01, 270.000000, 0.000000, 0, 4, 2.620846e+02, -19.352139, 2.472768e+02, -8.684779e+01 
9.000000e-01, 270.000000, 0.000000, 0, 5, 1.856458e+04, 141.015486, -1.443054e+04, 1.167917e+04 
9.000000e-01, 270.000000, 0.000000, 0, 6, 9.982574e+03, -112.524898, -3.824173e+03, -9.221035e+03 
9.000000e-01, 315.000000, 0.000000, 0, 1, 2.194045e+01, -92.938920, -1.124916e+00, -2.191159e+01 
9.000000e-01, 315.000000, 0.000000, 0, 2, 7.439267e+01, 43.595483, 5.387713e+01, 5.129839e+01 
9.000000e-01, 315.000000, 0.000000, 0, 3, 1.082077e+02, -20.241926, 1.015248e+02, -3.743824e+01 
9.000000e-01, 315.000000, 0.000000, 0, 4, 3.180486e+02, 37.242530, 2.531924e+02, 1.924799e+02 
9.000000e-01, 315.000000, 0.000000, 0, 5, 1.303692e+04, -76.407273, 3.063919e+03, -1.267176e+04 
9.000000e-01, 315.000000, 0.000000, 0, 6, 6.628417e+03, 56.350135, 3.672914e+03, 5.517755e+03 
9.000000e-01, 360.000000, 0.000000, 0, 1, 2.434995e+01, 74.647427, 6.446844e+00, 2.348102e+01 
9.000000e-01, 360.000000, 0.000000, 0, 2, 3.954324e-02, 47.283256, 2.682512e-02, 2.905307e-02 
9.000000e-01, 360.000000, 0.000000, 0, 3, 1.632315e+02, 36.325716, 1.315095e+02, 9.669422e+01 
9.000000e-01, 360.000000, 0.000000, 0, 4, 1.678919e-01, 157.854242, -1.555062e-01, 6.328923e-02 
9.000000e-01, 360.000000, 0.000000, 0, 5, 8.028175e+03, 74.731781, 2.114123e+03, 7.744809e+03 
9.000000e-01, 360.000000, 0.000000, 0, 6, 2.406508e+00, 164.931753, -2.323765e+00, 6.256185e-01 
9.300000e-01, 0.000000, 0.000000, 0, 1, 2.741028e+01, 83.019594, 3.331169e+00, 2.720711e+01 
9.300000e-01, 0.000000, 0.000000, 0, 2, 5.252242e-02, 51.434472, 3.274297e-02, 4.106705e-02 
9.300000e-01, 0.000000, 0.000000, 0, 3, 1.374230e+02, 52.388844, 8.386916e+01, 1.088625e+02 
