FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
8.100000e-01, 270.000000, 0.000000, 0, 3, 1.695225e+03, 0.000197, 1.695225e+03, 5.840489e-03 
8.100000e-01, 270.000000, 0.000000, 0, 4, 1.954910e+03, 89.988285, 3.997126e-01, 1.954910e+03 
8.100000e-01, 270.000000, 0.000000, 0, 5, 2.150975e+04, 0.000398, 2.150975e+04, 1.493217e-01 
8.100000e-01, 270.000000, 0.000000, 0, 6, 1.174930e+03, 89.820800, 3.674739e+00, 1.174924e+03 
8.100000e-01, 315.000000, 0.000000, 0, 1, 7.232104e+01, 104.982072, -1.869620e+01, 6.986262e+01 
8.100000e-01, 315.000000, 0.000000, 0, 2, 7.296668e+01, -74.936510, 1.896326e+01, -7.045943e+01 
8.100000e-01, 315.000000, 0.000000, 0, 3, 1.072728e+02, 95.690075, -1.063582e+01, 1.067443e+02 
8.100000e-01, 315.000000, 0.000000, 0, 4, 3.384925e+02, 158.145368, -3.141655e+02, 1.260048e+02 
8.100000e-01, 315.000000, 0.000000, 0, 5, 3.512915e+04, 122.024198, -1.862819e+04, 2.978335e+04 
8.100000e-01, 315.000000, 0.000000, 0, 6, 6.155301e+03, -177.025993, -6.147011e+03, -3.193550e+02 
8.100000e-01, 360.000000, 0.000000, 0, 1, 1.903425e+01, -120.461811, -9.649678e+00, -1.640690e+01 
8.100000e-01, 360.000000, 0.000000, 0, 2, 5.432943e-02, -144.511610, -4.423682e-02, -3.154030e-02 
8.100000e-01, 360.000000, 0.000000, 0, 3, 3.037717e+02, -139.712937, -2.317214e+02, -1.964241e+02 
8.100000e-01, 360.000000, 0.000000, 0, 4, 2.994429e-01, 27.300308, 2.660894e-01, 1.373408e-01 
8.100000e-01, 360.000000, 0.000000, 0, 5, 1.013965e+04, -147.984068, -8.597418e+03, -5.375588e+03 
8.100000e-01, 360.000000, 0.000000, 0, 6, 3.705371e+00, 47.924394, 2.483009e+00, 2.750353e+00 
8.400000e-01, 0.000000, 0.000000, 0, 1, 3.004274e+01, -97.661092, -4.005093e+00, -2.977457e+01 
8.400000e-01, 0.000000, 0.000000, 0, 2, 5.601261e-02, -124.950359, -3.208775e-02, -4.591067e-02 
8.400000e-01, 0.000000, 0.000000, 0, 3, 2.945760e+02, -129.623552, -1.878631e+02, -2.268975e+02 
8.400000e-01, 0.000000, 0.000000, 0, 4, 2.947514e-01, 21.920027, 2.734426e-01, 1.100343e-01 
8.400000e-01, 0.000000, 0.000000, 0, 5, 1.141010e+04, -106.542665, -3.248788e+03, -1.093781e+04 
8.400000e-01, 0.000000, 0.000000, 0, 6, 3.917214e+00, 34.180061, 3.240618e+00, 2.200673e+00 
8.400000e-01, 45.000000, 0.000000, 0, 1, 5.416839e+01, 109.423239, -1.801336e+01, 5.108555e+01 
8.400000e-01, 45.000000, 0.000000, 0, 2, 5.504318e+01, 109.708734, -1.856269e+01, 5.181870e+01 
8.400000e-01, 45.000000, 0.000000, 0, 3, 1.161999e+02, 161.187768, -1.099926e+02, 3.747072e+01 
8.400000e-01, 45.000000, 0.000000, 0, 4, 2.325403e+02, -11.369782, 2.279767e+02, -4.584307e+01 
8.400000e-01, 45.000000, 0.000000, 0, 5, 2.883584e+04, 129.670370, -1.840793e+04, 2.219580e+04 
8.400000e-01, 45.000000, 0.000000, 0, 6, 5.800443e+03, 4.597883, 5.781777e+03, 4.649757e+02 
8.400000e-01, 90.000000, 0.000000, 0, 1, 7.221909e-02, -0.129197, 7.221890e-02, -1.628472e-04 
8.400000e-01, 90.000000, 0.000000, 0, 2, 4.948666e+02, 89.996754, 2.804016e-02, 4.948666e+02 
8.400000e-01, 90.000000, 0.000000, 0, 3, 1.650032e+03, -0.000225, 1.650032e+03, -6.466212e-03 
8.400000e-01, 90.000000, 0.000000, 0, 4, 2.062894e+03, -89.989209, 3.885082e-01, -2.062894e+03 
8.400000e-01, 90.000000, 0.000000, 0, 5, 2.116277e+04, -0.000435, 2.116277e+04, -1.607331e-01 
8.400000e-01, 90.000000, 0.000000, 0, 6, 1.240710e+03, -89.832485, 3.627442e+00, -1.240705e+03 
8.400000e-01, 135.000000, 0.000000, 0, 1, 5.416862e+01, -109.423694, -1.801384e+01, -5.108563e+01 
8.400000e-01, 135.000000, 0.000000, 0, 2, 5.501742e+01, 70.454490, 1.840638e+01, 5.184710e+01 
8.400000e-01, 135.000000, 0.000000, 0, 3, 1.162152e+02, -161.182976, -1.100039e+02, -3.748486e+01 
8.400000e-01, 135.000000, 0.000000, 0, 4, 2.322073e+02, -168.549981, -2.275860e+02, -4.609618e+01 
8.400000e-01, 135.000000, 0.000000, 0, 5, 2.883594e+04, -129.669777, -1.840777e+04, -2.219608e+04 
8.400000e-01, 135.000000, 0.000000, 0, 6, 5.802314e+03, 175.434809, -5.783906e+03, 4.618256e+02 
8.400000e-01, 180.000000, 0.000000, 0, 1, 3.004274e+01, 97.661092, -4.005093e+00, 2.977457e+01 
8.400000e-01, 180.000000, 0.000000, 0, 2, 5.601261e-02, 124.950359, -3.208775e-02, 4.591067e-02 
8.400000e-01, 180.000000, 0.000000, 0, 3, 2.945760e+02, 129.623552, -1.878631e+02, 2.268975e+02 
8.400000e-01, 180.000000, 0.000000, 0, 4, 2.947514e-01, -21.920027, 2.734426e-01, -1.100343e-01 
8.400000e-01, 180.000000, 0.000000, 0, 5, 1.141010e+04, 106.542665, -3.248788e+03, 1.093781e+04 
8.400000e-01, 180.000000, 0.000000, 0, 6, 3.917214e+00, -34.180061, 3.240618e+00, -2.200673e+00 
8.400000e-01, 225.000000, 0.000000, 0, 1, 5.416839e+01, -109.423239, -1.801336e+01, -5.108555e+01 
8.400000e-01, 225.000000, 0.000000, 0, 2, 5.504318e+01, -109.708734, -1.856269e+01, -5.181870e+01 
8.400000e-01, 225.000000, 0.000000, 0, 3, 1.161999e+02, -161.187768, -1.099926e+02, -3.747072e+01 
8.400000e-01, 225.000000, 0.000000, 0, 4, 2.325403e+02, 11.369782, 2.279767e+02, 4.584307e+01 
8.400000e-01, 225.000000, 0.000000, 0, 5, 2.883584e+04, -129.670370, -1.840793e+04, -2.219580e+04 
8.400000e-01, 225.000000, 0.000000, 0, 6, 5.800443e+03, -4.597883, 5.781777e+03, -4.649757e+02 
8.400000e-01, 270.000000, 0.000000, 0, 1, 7.221909e-02, 0.129197, 7.221890e-02, 1.628472e-04 
8.400000e-01, 270.000000, 0.000000, 0, 2, 4.948666e+02, -89.996754, 2.804016e-02, -4.948666e+02 
8.400000e-01, 270.000000, 0.000000, 0, 3, 1.650032e+03, 0.000225, 1.650032e+03, 6.466212e-03 
8.400000e-01, 270.000000, 0.000000, 0, 4, 2.062894e+03, 89.989209, 3.885082e-01, 2.062894e+03 
8.400000e-01, 270.000000, 0.000000, 0, 5, 2.116277e+04, 0.000435, 2.116277e+04, 1.607331e-01 
8.400000e-01, 270.000000, 0.000000, 0, 6, 1.240710e+03, 89.832485, 3.627442e+00, 1.240705e+03 
8.400000e-01, 315.000000, 0.000000, 0, 1, 5.416862e+01, 109.423694, -1.801384e+01, 5.108563e+01 
8.400000e-01, 315.000000, 0.000000, 0, 2, 5.501742e+01, -70.454490, 1.840638e+01, -5.184710e+01 
8.400000e-01, 315.000000, 0.000000, 0, 3, 1.162152e+02, 161.182976, -1.100039e+02, 3.748486e+01 
8.400000e-01, 315.000000, 0.000000, 0, 4, 2.322073e+02, 168.549981, -2.275860e+02, 4.609618e+01 
8.400000e-01, 315.000000, 0.000000, 0, 5, 2.883594e+04, 129.669777, -1.840777e+04, 2.219608e+04 
8.400000e-01, 315.000000, 0.000000, 0, 6, 5.802314e+03, -175.434809, -5.783906e+03, -4.618256e+02 
8.400000e-01, 360.000000, 0.000000, 0, 1, 3.004274e+01, -97.661092, -4.005093e+00, -2.977457e+01 
8.400000e-01, 360.000000, 0.000000, 0, 2, 5.601261e-02, -124.950359, -3.208775e-02, -4.591067e-02 
8.400000e-01, 360.000000, 0.000000, 0, 3, 2.945760e+02, -129.623552, -1.878631e+02, -2.268975e+02 
8.400000e-01, 360.000000, 0.000000, 0, 4, 2.947514e-01, 21.920027, 2.734426e-01, 1.100343e-01 
8.400000e-01, 360.000000, 0.000000, 0, 5, 1.141010e+04, -106.542665, -3.248788e+03, -1.093781e+04 
8.400000e-01, 360.000000, 0.000000, 0, 6, 3.917214e+00, 34.180061, 3.240618e+00, 2.200673e+00 
8.700000e-01, 0.000000, 0.000000, 0, 1, 3.733731e+01, -86.527362, 2.261590e+00, -3.726875e+01 
8.700000e-01, 0.000000, 0.000000, 0, 2, 6.765606e-02, -110.238299, -2.340395e-02, -6.347911e-02 
8.700000e-01, 0.000000, 0.000000, 0, 3, 2.587503e+02, -117.445195, -1.192580e+02, -2.296285e+02 
8.700000e-01, 0.000000, 0.000000, 0, 4, 2.794980e-01, 14.771049, 2.702613e-01, 7.126003e-02 
8.700000e-01, 0.000000, 0.000000, 0, 5, 1.412044e+04, -81.260059, 2.145599e+03, -1.395648e+04 
8.700000e-01, 0.000000, 0.000000, 0, 6, 3.796252e+00, 19.748095, 3.572984e+00, 1.282698e+00 
8.700000e-01, 45.000000, 0.000000, 0, 1, 3.594851e+01, 117.416587, -1.655274e+01, 3.191085e+01 
8.700000e-01, 45.000000, 0.000000, 0, 2, 3.709988e+01, 117.683259, -1.723598e+01, 3.285303e+01 
8.700000e-01, 45.000000, 0.000000, 0, 3, 1.844195e+02, -170.336536, -1.818027e+02, -3.095680e+01 
8.700000e-01, 45.000000, 0.000000, 0, 4, 1.251588e+02, 12.080456, 1.223872e+02, 2.619387e+01 
8.700000e-01, 45.000000, 0.000000, 0, 5, 2.239250e+04, 139.951877, -1.714156e+04, 1.440803e+04 
8.700000e-01, 45.000000, 0.000000, 0, 6, 5.253433e+03, 6.645539, 5.218136e+03, 6.079622e+02 
8.700000e-01, 90.000000, 0.000000, 0, 1, 7.193470e-02, -0.137738, 7.193449e-02, -1.729295e-04 
8.700000e-01, 90.000000, 0.000000, 0, 2, 5.210170e+02, 89.996952, 2.772051e-02, 5.210170e+02 
8.700000e-01, 90.000000, 0.000000, 0, 3, 1.603285e+03, -0.000255, 1.603285e+03, -7.126146e-03 
8.700000e-01, 90.000000, 0.000000, 0, 4, 2.168930e+03, -89.990071, 3.758798e-01, -2.168930e+03 
8.700000e-01, 90.000000, 0.000000, 0, 5, 2.078926e+04, -0.000475, 2.078926e+04, -1.723563e-01 
8.700000e-01, 90.000000, 0.000000, 0, 6, 1.303060e+03, -89.842718, 3.577006e+00, -1.303055e+03 
8.700000e-01, 135.000000, 0.000000, 0, 1, 3.594891e+01, -117.417317, -1.655332e+01, -3.191099e+01 
8.700000e-01, 135.000000, 0.000000, 0, 2, 3.705386e+01, 62.525033, 1.709521e+01, 3.287465e+01 
8.700000e-01, 135.000000, 0.000000, 0, 3, 1.844298e+02, 170.342069, -1.818159e+02, 3.094098e+01 
8.700000e-01, 135.000000, 0.000000, 0, 4, 1.247119e+02, 168.002229, -1.219877e+02, 2.592432e+01 
8.700000e-01, 135.000000, 0.000000, 0, 5, 2.239259e+04, -139.951032, -1.714141e+04, -1.440833e+04 
8.700000e-01, 135.000000, 0.000000, 0, 6, 5.253656e+03, 173.403527, -5.218876e+03, 6.035190e+02 
8.700000e-01, 180.000000, 0.000000, 0, 1, 3.733731e+01, 86.527362, 2.261590e+00, 3.726875e+01 
8.700000e-01, 180.000000, 0.000000, 0, 2, 6.765606e-02, 110.238299, -2.340395e-02, 6.347911e-02 
8.700000e-01, 180.000000, 0.000000, 0, 3, 2.587503e+02, 117.445195, -1.192580e+02, 2.296285e+02 
8.700000e-01, 180.000000, 0.000000, 0, 4, 2.794980e-01, -14.771049, 2.702613e-01, -7.126003e-02 
8.700000e-01, 180.000000, 0.000000, 0, 5, 1.412044e+04, 81.260059, 2.145599e+03, 1.395648e+04 
8.700000e-01, 180.000000, 0.000000, 0, 6, 3.796252e+00, -19.748095, 3.572984e+00, -1.282698e+00 
8.700000e-01, 225.000000, 0.000000, 0, 1, 3.594851e+01, -117.416587, -1.655274e+01, -3.191085e+01 
8.700000e-01, 225.000000, 0.000000, 0, 2, 3.709988e+01, -117.683259, -1.723598e+01, -3.285303e+01 
8.700000e-01, 225.000000, 0.000000, 0, 3, 1.844195e+02, 170.336536, -1.818027e+02, 3.095680e+01 
8.700000e-01, 225.000000, 0.000000, 0, 4, 1.251588e+02, -12.080456, 1.223872e+02, -2.619387e+01 
8.700000e-01, 225.000000, 0.000000, 0, 5, 2.239250e+04, -139.951877, -1.714156e+04, -1.440803e+04 
8.700000e-01, 225.000000, 0.000000, 0, 6, 5.253433e+03, -6.645539, 5.218136e+03, -6.079622e+02 
8.700000e-01, 270.000000, 0.000000, 0, 1, 7.193470e-02, 0.137738, 7.193449e-02, 1.729295e-04 
8.700000e-01, 270.000000, 0.000000, 0, 2, 5.210170e+02, -89.996952, 2.772051e-02, -5.210170e+02 
8.700000e-01, 270.000000, 0.000000, 0, 3, 1.603285e+03, 0.000255, 1.603285e+03, 7.126146e-03 
8.700000e-01, 270.000000, 0.000000, 0, 4, 2.168930e+03, 89.990071, 3.758798e-01, 2.168930e+03 
8.700000e-01, 270.000000, 0.000000, 0, 5, 2.078926e+04, 0.000475, 2.078926e+04, 1.723563e-01 
8.700000e-01, 270.000000, 0.000000, 0, 6, 1.303060e+03, 89.842718, 3.577006e+00, 1.303055e+03 
8.700000e-01, 315.000000, 0.000000, 0, 1, 3.594891e+01, 117.417317, -1.655332e+01, 3.191099e+01 
8.700000e-01, 315.000000, 0.000000, 0, 2, 3.705386e+01, -62.525033, 1.709521e+01, -3.287465e+01 
8.700000e-01, 315.000000, 0.000000, 0, 3, 1.844298e+02, -170.342069, -1.818159e+02, -3.094098e+01 
8.700000e-01, 315.000000, 0.000000, 0, 4, 1.247119e+02, -168.002229, -1.219877e+02, -2.592432e+01 
8.700000e-01, 315.000000, 0.000000, 0, 5, 2.239259e+04, 139.951032, -1.714141e+04, 1.440833e+04 
8.700000e-01, 315.000000, 0.000000, 0, 6, 5.253656e+03, -173.403527, -5.218876e+03, -6.035190e+02 
8.700000e-01, 360.000000, 0.000000, 0, 1, 3.733731e+01, -86.527362, 2.261590e+00, -3.726875e+01 
8.700000e-01, 360.000000, 0.000000, 0, 2, 6.765606e-02, -110.238299, -2.340395e-02, -6.347911e-02 
8.700000e-01, 360.000000, 0.000000, 0, 3, 2.587503e+02, -117.445195, -1.192580e+02, -2.296285e+02 
8.700000e-01, 360.000000, 0.000000, 0, 4, 2.794980e-01, 14.771049, 2.702613e-01, 7.126003e-02 
8.700000e-01, 360.000000, 0.000000, 0, 5, 1.412044e+04, -81.260059, 2.145599e+03, -1.395648e+04 
8.700000e-01, 360.000000, 0.000000, 0, 6, 3.796252e+00, 19.748095, 3.572984e+00, 1.282698e+00 
9.000000e-01, 0.000000, 0.000000, 0, 1, 3.959345e+01, -77.512891, 8.560895e+00, -3.865686e+01 
9.000000e-01, 0.000000, 0.000000, 0, 2, 8.411801e-02, -103.809939, -2.007913e-02, -8.168640e-02 
9.000000e-01, 0.000000, 0.000000, 0, 3, 2.080037e+02, -100.860990, -3.919347e+01, -2.042777e+02 
9.000000e-01, 0.000000, 0.000000, 0, 4, 2.544460e-01, 5.294099, 2.533606e-01, 2.347723e-02 
9.000000e-01, 0.000000, 0.000000, 0, 5, 1.582746e+04, -64.217579, 6.884233e+03, -1.425188e+04 
9.000000e-01, 0.000000, 0.000000, 0, 6, 3.343822e+00, 2.232867, 3.341283e+00, 1.302787e-01 
9.000000e-01, 45.000000, 0.000000, 0, 1, 1.955507e+01, 136.893031, -1.427675e+01, 1.336321e+01 
9.000000e-01, 45.000000, 0.000000, 0, 2, 2.097686e+01, 136.088013, -1.511186e+01, 1.454855e+01 
9.000000e-01, 45.000000, 0.000000, 0, 3, 2.432501e+02, -157.210239, -2.242602e+02, -9.422314e+01 
9.000000e-01, 45.000000, 0.000000, 0, 4, 8.448832e+01, 88.045741, 2.881191e+00, 8.443918e+01 
9.000000e-01, 45.000000, 0.000000, 0, 5, 1.635465e+04, 155.275312, -1.485539e+04, 6.840473e+03 
9.000000e-01, 45.000000, 0.000000, 0, 6, 4.529473e+03, 9.391538, 4.468762e+03, 7.391206e+02 
9.000000e-01, 90.000000, 0.000000, 0, 1, 7.167989e-02, -0.146332, 7.167965e-02, -1.830681e-04 
9.000000e-01, 90.000000, 0.000000, 0, 2, 5.465777e+02, 89.997109, 2.757887e-02, 5.465777e+02 
9.000000e-01, 90.000000, 0.000000, 0, 3, 1.555035e+03, -0.000288, 1.555035e+03, -7.817599e-03 
9.000000e-01, 90.000000, 0.000000, 0, 4, 2.272410e+03, -89.990879, 3.617396e-01, -2.272410e+03 
9.000000e-01, 90.000000, 0.000000, 0, 5, 2.038859e+04, -0.000517, 2.038859e+04, -1.841205e-01 
9.000000e-01, 90.000000, 0.000000, 0, 6, 1.360944e+03, -89.851668, 3.523315e+00, -1.360939e+03 
9.000000e-01, 135.000000, 0.000000, 0, 1, 1.955573e+01, -136.893961, -1.427745e+01, -1.336342e+01 
9.000000e-01, 135.000000, 0.000000, 0, 2, 2.090435e+01, 44.180475, 1.499151e+01, 1.456867e+01 
9.000000e-01, 135.000000, 0.000000, 0, 3, 2.432573e+02, 157.215429, -2.242754e+02, 9.420562e+01 
9.000000e-01, 135.000000, 0.000000, 0, 4, 8.420176e+01, 91.679376, -2.467654e+00, 8.416560e+01 
9.000000e-01, 135.000000, 0.000000, 0, 5, 1.635468e+04, -155.274062, -1.485526e+04, -6.840808e+03 
9.000000e-01, 135.000000, 0.000000, 0, 6, 4.527748e+03, 170.673033, -4.467889e+03, 7.338043e+02 
9.000000e-01, 180.000000, 0.000000, 0, 1, 3.959345e+01, 77.512891, 8.560895e+00, 3.865686e+01 
9.000000e-01, 180.000000, 0.000000, 0, 2, 8.411801e-02, 103.809939, -2.007913e-02, 8.168640e-02 
9.000000e-01, 180.000000, 0.000000, 0, 3, 2.080037e+02, 100.860990, -3.919347e+01, 2.042777e+02 
9.000000e-01, 180.000000, 0.000000, 0, 4, 2.544460e-01, -5.294099, 2.533606e-01, -2.347723e-02 
9.000000e-01, 180.000000, 0.000000, 0, 5, 1.582746e+04, 64.217579, 6.884233e+03, 1.425188e+04 
9.000000e-01, 180.000000, 0.000000, 0, 6, 3.343822e+00, -2.232867, 3.341283e+00, -1.302787e-01 
9.000000e-01, 225.000000, 0.000000, 0, 1, 1.955507e+01, -136.893031, -1.427675e+01, -1.336321e+01 
9.000000e-01, 225.000000, 0.000000, 0, 2, 2.097686e+01, -136.088013, -1.511186e+01, -1.454855e+01 
9.000000e-01, 225.000000, 0.000000, 0, 3, 2.432501e+02, 157.210239, -2.242602e+02, 9.422314e+01 
9.000000e-01, 225.000000, 0.000000, 0, 4, 8.448832e+01, -88.045741, 2.881191e+00, -8.443918e+01 
9.000000e-01, 225.000000, 0.000000, 0, 5, 1.635465e+04, -155.275312, -1.485539e+04, -6.840473e+03 
9.000000e-01, 225.000000, 0.000000, 0, 6, 4.529473e+03, -9.391538, 4.468762e+03, -7.391206e+02 
9.000000e-01, 270.000000, 0.000000, 0, 1, 7.167989e-02, 0.146332, 7.167965e-02, 1.830681e-04 
9.000000e-01, 270.000000, 0.000000, 0, 2, 5.465777e+02, -89.997109, 2.757887e-02, -5.465777e+02 
9.000000e-01, 270.000000, 0.000000, 0, 3, 1.555035e+03, 0.000288, 1.555035e+03, 7.817599e-03 
9.000000e-01, 270.000000, 0.000000, 0, 4, 2.272410e+03, 89.990879, 3.617396e-01, 2.272410e+03 
9.000000e-01, 270.000000, 0.000000, 0, 5, 2.038859e+04, 0.000517, 2.038859e+04, 1.841205e-01 
9.000000e-01, 270.000000, 0.000000, 0, 6, 1.360944e+03, 89.851668, 3.523315e+00, 1.360939e+03 
9.000000e-01, 315.000000, 0.000000, 0, 1, 1.955573e+01, 136.893961, -1.427745e+01, 1.336342e+01 
9.000000e-01, 315.000000, 0.000000, 0, 2, 2.090435e+01, -44.180475, 1.499151e+01, -1.456867e+01 
9.000000e-01, 315.000000, 0.000000, 0, 3, 2.432573e+02, -157.215429, -2.242754e+02, -9.420562e+01 
9.000000e-01, 315.000000, 0.000000, 0, 4, 8.420176e+01, -91.679376, -2.467654e+00, -8.416560e+01 
9.000000e-01, 315.000000, 0.000000, 0, 5, 1.635468e+04, 155.274062, -1.485526e+04, 6.840808e+03 
9.000000e-01, 315.000000, 0.000000, 0, 6, 4.527748e+03, -170.673033, -4.467889e+03, -7.338043e+02 
9.000000e-01, 360.000000, 0.000000, 0, 1, 3.959345e+01, -77.512891, 8.560895e+00, -3.865686e+01 
9.000000e-01, 360.000000, 0.000000, 0, 2, 8.411801e-02, -103.809939, -2.007913e-02, -8.168640e-02 
9.000000e-01, 360.000000, 0.000000, 0, 3, 2.080037e+02, -100.860990, -3.919347e+01, -2.042777e+02 
9.000000e-01, 360.000000, 0.000000, 0, 4, 2.544460e-01, 5.294099, 2.533606e-01, 2.347723e-02 
9.000000e-01, 360.000000, 0.000000, 0, 5, 1.582746e+04, -64.217579, 6.884233e+03, -1.425188e+04 
9.000000e-01, 360.000000, 0.000000, 0, 6, 3.343822e+00, 2.232867, 3.341283e+00, 1.302787e-01 
9.300000e-01, 0.000000, 0.000000, 0, 1, 3.734331e+01, -67.678520, 1.418310e+01, -3.454508e+01 
9.300000e-01, 0.000000, 0.000000, 0, 2, 9.988575e-02, -103.450046, -2.323318e-02, -9.714619e-02 
9.300000e-01, 0.000000, 0.000000, 0, 3, 1.591430e+02, -76.314399, 3.765228e+01, -1.546247e+02 
9.300000e-01, 0.000000, 0.000000, 0, 4, 2.237966e-01, -7.636901, 2.218116e-01, -2.974140e-02 
9.300000e-01, 0.000000, 0.000000, 0, 5, 1.582057e+04, -49.418686, 1.029170e+04, -1.201546e+04 
9.300000e-01, 0.000000, 0.000000, 0, 6, 2.702014e+00, -23.173641, 2.484006e+00, -1.063294e+00 
9.300000e-01, 45.000000, 0.000000, 0, 1, 1.174483e+01, -162.650954, -1.121051e+01, -3.502215e+00 
9.300000e-01, 45.000000, 0.000000, 0, 2, 1.238450e+01, -170.514912, -1.221519e+01, -2.040853e+00 
9.300000e-01, 45.000000, 0.000000, 0, 3, 2.796971e+02, -148.077457, -2.373967e+02, -1.478961e+02 
9.300000e-01, 45.000000, 0.000000, 0, 4, 1.745373e+02, 134.891189, -1.231819e+02, 1.236506e+02 
9.300000e-01, 45.000000, 0.000000, 0, 5, 1.166418e+04, -179.676993, -1.166400e+04, -6.575688e+01 
9.300000e-01, 45.000000, 0.000000, 0, 6, 3.665472e+03, 13.347612, 3.566458e+03, 8.462048e+02 
9.300000e-01, 90.000000, 0.000000, 0, 1, 7.145192e-02, -0.154942, 7.145166e-02, -1.932235e-04 
9.300000e-01, 90.000000, 0.000000, 0, 2, 5.713823e+02, 89.997229, 2.763791e-02, 5.713823e+02 
9.300000e-01, 90.000000, 0.000000, 0, 3, 1.505338e+03, -0.000325, 1.505338e+03, -8.537021e-03 
9.300000e-01, 90.000000, 0.000000, 0, 4, 2.372719e+03, -89.991645, 3.460041e-01, -2.372719e+03 
9.300000e-01, 90.000000, 0.000000, 0, 5, 1.996023e+04, -0.000562, 1.996023e+04, -1.959443e-01 
9.300000e-01, 90.000000, 0.000000, 0, 6, 1.413250e+03, -89.859471, 3.466264e+00, -1.413246e+03 
9.300000e-01, 135.000000, 0.000000, 0, 1, 1.174550e+01, 162.653492, -1.121130e+01, 3.501918e+00 
9.300000e-01, 135.000000, 0.000000, 0, 2, 1.228510e+01, -9.445238, 1.211855e+01, -2.016044e+00 
9.300000e-01, 135.000000, 0.000000, 0, 3, 2.797017e+02, 148.082671, -2.374141e+02, 1.478769e+02 
9.300000e-01, 135.000000, 0.000000, 0, 4, 1.746545e+02, 44.948097, 1.236112e+02, 1.233875e+02 
9.300000e-01, 135.000000, 0.000000, 0, 5, 1.166409e+04, 179.678745, -1.166391e+04, 6.539965e+01 
9.300000e-01, 135.000000, 0.000000, 0, 6, 3.661671e+03, 166.729375, -3.563893e+03, 8.405395e+02 
9.300000e-01, 180.000000, 0.000000, 0, 1, 3.734331e+01, 67.678520, 1.418310e+01, 3.454508e+01 
9.300000e-01, 180.000000, 0.000000, 0, 2, 9.988575e-02, 103.450046, -2.323318e-02, 9.714619e-02 
9.300000e-01, 180.000000, 0.000000, 0, 3, 1.591430e+02, 76.314399, 3.765228e+01, 1.546247e+02 
9.300000e-01, 180.000000, 0.000000, 0, 4, 2.237966e-01, 7.636901, 2.218116e-01, 2.974140e-02 
9.300000e-01, 180.000000, 0.000000, 0, 5, 1.582057e+04, 49.418686, 1.029170e+04, 1.201546e+04 
9.300000e-01, 180.000000, 0.000000, 0, 6, 2.702014e+00, 23.173641, 2.484006e+00, 1.063294e+00 
9.300000e-01, 225.000000, 0.000000, 0, 1, 1.174483e+01, 162.650954, -1.121051e+01, 3.502215e+00 
9.300000e-01, 225.000000, 0.000000, 0, 2, 1.238450e+01, 170.514912, -1.221519e+01, 2.040853e+00 
9.300000e-01, 225.000000, 0.000000, 0, 3, 2.796971e+02, 148.077457, -2.373967e+02, 1.478961e+02 
9.300000e-01, 225.000000, 0.000000, 0, 4, 1.745373e+02, -134.891189, -1.231819e+02, -1.236506e+02 
9.300000e-01, 225.000000, 0.000000, 0, 5, 1.166418e+04, 179.676993, -1.166400e+04, 6.575688e+01 
9.300000e-01, 225.000000, 0.000000, 0, 6, 3.665472e+03, -13.347612, 3.566458e+03, -8.462048e+02 
9.300000e-01, 270.000000, 0.000000, 0, 1, 7.145192e-02, 0.154942, 7.145166e-02, 1.932235e-04 
9.300000e-01, 270.000000, 0.000000, 0, 2, 5.713823e+02, -89.997229, 2.763791e-02, -5.713823e+02 
9.300000e-01, 270.000000, 0.000000, 0, 3, 1.505338e+03, 0.000325, 1.505338e+03, 8.537021e-03 
9.300000e-01, 270.000000, 0.000000, 0, 4, 2.372719e+03, 89.991645, 3.460041e-01, 2.372719e+03 
9.300000e-01, 270.000000, 0.000000, 0, 5, 1.996023e+04, 0.000562, 1.996023e+04, 1.959443e-01 
9.300000e-01, 270.000000, 0.000000, 0, 6, 1.413250e+03, 89.859471, 3.466264e+00, 1.413246e+03 
9.300000e-01, 315.000000, 0.000000, 0, 1, 1.174550e+01, -162.653492, -1.121130e+01, -3.501918e+00 
9.300000e-01, 315.000000, 0.000000, 0, 2, 1.228510e+01, 9.445238, 1.211855e+01, 2.016044e+00 
9.300000e-01, 315.000000, 0.000000, 0, 3, 2.797017e+02, -148.082671, -2.374141e+02, -1.478769e+02 
9.300000e-01, 315.000000, 0.000000, 0, 4, 1.746545e+02, -44.948097, 1.236112e+02, -1.233875e+02 
9.300000e-01, 315.000000, 0.000000, 0, 5, 1.166409e+04, -179.678745, -1.166391e+04, -6.539965e+01 
9.300000e-01, 315.000000, 0.000000, 0, 6, 3.661671e+03, -166.729375, -3.563893e+03, -8.405395e+02 
9.300000e-01, 360.000000, 0.000000, 0, 1, 3.734331e+01, -67.678520, 1.418310e+01, -3.454508e+01 
9.300000e-01, 360.000000, 0.000000, 0, 2, 9.988575e-02, -103.450046, -2.323318e-02, -9.714619e-02 
9.300000e-01, 360.000000, 0.000000, 0, 3, 1.591430e+02, -76.314399, 3.765228e+01, -1.546247e+02 
9.300000e-01, 360.000000, 0.000000, 0, 4, 2.237966e-01, -7.636901, 2.218116e-01, -2.974140e-02 
9.300000e-01, 360.000000, 0.000000, 0, 5, 1.582057e+04, -49.418686, 1.029170e+04, -1.201546e+04 
9.300000e-01, 360.000000, 0.000000, 0, 6, 2.702014e+00, -23.173641, 2.484006e+00, -1.063294e+00 
