FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
8.700000e-01, 315.000000, 0.000000, 0, 4, 2.165110e+03, -111.340854, -7.879170e+02, -2.016653e+03 
8.700000e-01, 315.000000, 0.000000, 0, 5, 5.287346e+04, 70.606005, 1.755728e+04, 4.987329e+04 
8.700000e-01, 315.000000, 0.000000, 0, 6, 2.271046e+04, -85.262726, 1.875585e+03, -2.263288e+04 
8.700000e-01, 360.000000, 0.000000, 0, 1, 3.989832e+01, 177.044055, -3.984523e+01, 2.057480e+00 
8.700000e-01, 360.000000, 0.000000, 0, 2, 8.222911e-01, -137.010668, -6.014901e-01, -5.606892e-01 
8.700000e-01, 360.000000, 0.000000, 0, 3, 3.551805e+02, -161.863989, -3.375353e+02, -1.105584e+02 
8.700000e-01, 360.000000, 0.000000, 0, 4, 1.473068e+00, -96.153558, -1.579033e-01, -1.464580e+00 
8.700000e-01, 360.000000, 0.000000, 0, 5, 2.124701e+04, 178.780542, -2.124220e+04, 4.521780e+02 
8.700000e-01, 360.000000, 0.000000, 0, 6, 8.619645e+01, 47.840048, 5.785528e+01, 6.389518e+01 
9.000000e-01, 0.000000, 0.000000, 0, 1, 5.420122e+01, -118.879131, -2.617721e+01, -4.746078e+01 
9.000000e-01, 0.000000, 0.000000, 0, 2, 8.240276e-01, -102.236207, -1.746464e-01, -8.053075e-01 
9.000000e-01, 0.000000, 0.000000, 0, 3, 3.698924e+02, -143.694069, -2.980841e+02, -2.190120e+02 
9.000000e-01, 0.000000, 0.000000, 0, 4, 1.512044e+00, -66.892003, 5.934252e-01, -1.390728e+00 
9.000000e-01, 0.000000, 0.000000, 0, 5, 2.167089e+04, -120.539665, -1.101173e+04, -1.866466e+04 
9.000000e-01, 0.000000, 0.000000, 0, 6, 9.141698e+01, 81.276436, 1.386497e+01, 9.035943e+01 
9.000000e-01, 45.000000, 0.000000, 0, 1, 1.707925e+02, 80.973041, 2.679721e+01, 1.686772e+02 
9.000000e-01, 45.000000, 0.000000, 0, 2, 3.881124e+02, 74.175574, 1.058346e+02, 3.734037e+02 
9.000000e-01, 45.000000, 0.000000, 0, 3, 3.209153e+02, 28.033119, 2.832643e+02, 1.508244e+02 
9.000000e-01, 45.000000, 0.000000, 0, 4, 2.338975e+03, 53.058688, 1.405716e+03, 1.869430e+03 
9.000000e-01, 45.000000, 0.000000, 0, 5, 5.505643e+04, 84.187252, 5.575986e+03, 5.477334e+04 
9.000000e-01, 45.000000, 0.000000, 0, 6, 2.479803e+04, 57.043977, 1.349001e+04, 2.080774e+04 
9.000000e-01, 90.000000, 0.000000, 0, 1, 8.626724e+01, -179.746891, -8.626640e+01, -3.810918e-01 
9.000000e-01, 90.000000, 0.000000, 0, 2, 4.337428e+02, 39.153457, 3.363492e+02, 2.738650e+02 
9.000000e-01, 90.000000, 0.000000, 0, 3, 2.935275e+03, 134.854255, -2.070267e+03, 2.080826e+03 
9.000000e-01, 90.000000, 0.000000, 0, 4, 5.373673e+03, 69.945564, 1.842701e+03, 5.047853e+03 
9.000000e-01, 90.000000, 0.000000, 0, 5, 5.901187e+04, 147.899466, -4.998996e+04, 3.135929e+04 
9.000000e-01, 90.000000, 0.000000, 0, 6, 5.103112e+04, 39.887853, 3.915623e+04, 3.272559e+04 
9.000000e-01, 135.000000, 0.000000, 0, 1, 1.838134e+02, -162.205715, -1.750197e+02, -5.617342e+01 
9.000000e-01, 135.000000, 0.000000, 0, 2, 3.062690e+02, -3.397730, 3.057306e+02, -1.815159e+01 
9.000000e-01, 135.000000, 0.000000, 0, 3, 6.873033e+02, -117.024131, -3.122870e+02, -6.122602e+02 
9.000000e-01, 135.000000, 0.000000, 0, 4, 1.767635e+03, 62.091305, 8.273660e+02, 1.562049e+03 
9.000000e-01, 135.000000, 0.000000, 0, 5, 6.564746e+04, -166.198761, -6.375216e+04, -1.566049e+04 
9.000000e-01, 135.000000, 0.000000, 0, 6, 2.572601e+04, 16.557811, 2.465922e+04, 7.331466e+03 
9.000000e-01, 180.000000, 0.000000, 0, 1, 3.399953e+01, 99.267073, -5.475171e+00, 3.355579e+01 
9.000000e-01, 180.000000, 0.000000, 0, 2, 8.442346e-01, 25.834724, 7.598574e-01, 3.678977e-01 
9.000000e-01, 180.000000, 0.000000, 0, 3, 4.420697e+02, 71.201752, 1.424511e+02, 4.184893e+02 
9.000000e-01, 180.000000, 0.000000, 0, 4, 5.737024e+00, -3.196839, 5.728096e+00, -3.199333e-01 
9.000000e-01, 180.000000, 0.000000, 0, 5, 2.553463e+04, 87.898535, 9.363361e+02, 2.551746e+04 
9.000000e-01, 180.000000, 0.000000, 0, 6, 9.553181e+01, -155.608330, -8.700499e+01, -3.945196e+01 
9.000000e-01, 225.000000, 0.000000, 0, 1, 1.820848e+02, -162.707770, -1.738548e+02, -5.412387e+01 
9.000000e-01, 225.000000, 0.000000, 0, 2, 3.077072e+02, 176.530112, -3.071431e+02, 1.862366e+01 
9.000000e-01, 225.000000, 0.000000, 0, 3, 6.778772e+02, -116.848317, -3.061497e+02, -6.048056e+02 
9.000000e-01, 225.000000, 0.000000, 0, 4, 1.762552e+03, -118.293930, -8.354407e+02, -1.551976e+03 
9.000000e-01, 225.000000, 0.000000, 0, 5, 6.489460e+04, -166.756977, -6.316887e+04, -1.486618e+04 
9.000000e-01, 225.000000, 0.000000, 0, 6, 2.558454e+04, -163.236240, -2.449725e+04, -7.379251e+03 
9.000000e-01, 270.000000, 0.000000, 0, 1, 8.478215e+01, 177.902710, -8.472536e+01, 3.102726e+00 
9.000000e-01, 270.000000, 0.000000, 0, 2, 4.340806e+02, -141.050894, -3.375865e+02, -2.728760e+02 
9.000000e-01, 270.000000, 0.000000, 0, 3, 2.938371e+03, 134.555178, -2.061548e+03, 2.093810e+03 
9.000000e-01, 270.000000, 0.000000, 0, 4, 5.364608e+03, -110.133155, -1.846515e+03, -5.036805e+03 
9.000000e-01, 270.000000, 0.000000, 0, 5, 5.906603e+04, 146.345981, -4.916651e+04, 3.273301e+04 
9.000000e-01, 270.000000, 0.000000, 0, 6, 5.098895e+04, -139.898195, -3.900150e+04, -3.284441e+04 
9.000000e-01, 315.000000, 0.000000, 0, 1, 1.734563e+02, 80.617842, 2.827663e+01, 1.711360e+02 
9.000000e-01, 315.000000, 0.000000, 0, 2, 3.871164e+02, -106.028736, -1.068904e+02, -3.720666e+02 
9.000000e-01, 315.000000, 0.000000, 0, 3, 3.319613e+02, 28.724905, 2.911093e+02, 1.595422e+02 
9.000000e-01, 315.000000, 0.000000, 0, 4, 2.335681e+03, -126.996121, -1.405521e+03, -1.865453e+03 
9.000000e-01, 315.000000, 0.000000, 0, 5, 5.607600e+04, 83.518830, 6.329672e+03, 5.571762e+04 
9.000000e-01, 315.000000, 0.000000, 0, 6, 2.487448e+04, -122.593158, -1.339914e+04, -2.095717e+04 
9.000000e-01, 360.000000, 0.000000, 0, 1, 5.420122e+01, -118.879131, -2.617721e+01, -4.746078e+01 
9.000000e-01, 360.000000, 0.000000, 0, 2, 8.240276e-01, -102.236207, -1.746464e-01, -8.053075e-01 
9.000000e-01, 360.000000, 0.000000, 0, 3, 3.698924e+02, -143.694069, -2.980841e+02, -2.190120e+02 
9.000000e-01, 360.000000, 0.000000, 0, 4, 1.512044e+00, -66.892003, 5.934252e-01, -1.390728e+00 
9.000000e-01, 360.000000, 0.000000, 0, 5, 2.167089e+04, -120.539665, -1.101173e+04, -1.866466e+04 
9.000000e-01, 360.000000, 0.000000, 0, 6, 9.141698e+01, 81.276436, 1.386497e+01, 9.035943e+01 
9.300000e-01, 0.000000, 0.000000, 0, 1, 7.384933e+01, -89.211054, 1.016852e+00, -7.384233e+01 
9.300000e-01, 0.000000, 0.000000, 0, 2, 8.499308e-01, -64.679699, 3.634968e-01, -7.682788e-01 
9.300000e-01, 0.000000, 0.000000, 0, 3, 3.039058e+02, -121.380699, -1.582505e+02, -2.594524e+02 
9.300000e-01, 0.000000, 0.000000, 0, 4, 1.275949e+00, -36.155888, 1.030220e+00, -7.527895e-01 
9.300000e-01, 0.000000, 0.000000, 0, 5, 2.909164e+04, -82.248301, 3.923889e+03, -2.882579e+04 
9.300000e-01, 0.000000, 0.000000, 0, 6, 9.485525e+01, 115.147718, -4.030907e+01, 8.586442e+01 
9.300000e-01, 45.000000, 0.000000, 0, 1, 1.519464e+02, 88.379445, 4.297084e+00, 1.518857e+02 
9.300000e-01, 45.000000, 0.000000, 0, 2, 3.401391e+02, 57.232616, 1.840933e+02, 2.860144e+02 
9.300000e-01, 45.000000, 0.000000, 0, 3, 1.737887e+02, 73.860179, 4.831018e+01, 1.669390e+02 
9.300000e-01, 45.000000, 0.000000, 0, 4, 2.352077e+03, 40.071842, 1.799898e+03, 1.514144e+03 
9.300000e-01, 45.000000, 0.000000, 0, 5, 5.133927e+04, 97.553421, -6.748575e+03, 5.089379e+04 
9.300000e-01, 45.000000, 0.000000, 0, 6, 2.981934e+04, 27.500348, 2.645000e+04, 1.376920e+04 
9.300000e-01, 90.000000, 0.000000, 0, 1, 8.701131e+01, -177.598926, -8.693492e+01, -3.645286e+00 
9.300000e-01, 90.000000, 0.000000, 0, 2, 2.808773e+02, 40.251972, 2.143684e+02, 1.814889e+02 
9.300000e-01, 90.000000, 0.000000, 0, 3, 2.866495e+03, 135.741311, -2.052973e+03, 2.000524e+03 
9.300000e-01, 90.000000, 0.000000, 0, 4, 5.828629e+03, 66.966160, 2.280595e+03, 5.363936e+03 
9.300000e-01, 90.000000, 0.000000, 0, 5, 5.847666e+04, 149.392986, -5.032967e+04, 2.977320e+04 
9.300000e-01, 90.000000, 0.000000, 0, 6, 5.287801e+04, 36.663864, 4.241622e+04, 3.157448e+04 
9.300000e-01, 135.000000, 0.000000, 0, 1, 1.913620e+02, -170.293648, -1.886226e+02, -3.226338e+01 
9.300000e-01, 135.000000, 0.000000, 0, 2, 2.893188e+02, 13.147223, 2.817354e+02, 6.580671e+01 
9.300000e-01, 135.000000, 0.000000, 0, 3, 4.709758e+02, -134.823355, -3.320018e+02, -3.340553e+02 
9.300000e-01, 135.000000, 0.000000, 0, 4, 2.067163e+03, 72.301085, 6.284487e+02, 1.969319e+03 
9.300000e-01, 135.000000, 0.000000, 0, 5, 6.935958e+04, -179.930830, -6.935953e+04, -8.373341e+01 
9.300000e-01, 135.000000, 0.000000, 0, 6, 2.578893e+04, 35.791127, 2.091881e+04, 1.508220e+04 
9.300000e-01, 180.000000, 0.000000, 0, 1, 5.404072e+01, 23.585796, 4.952626e+01, 2.162287e+01 
9.300000e-01, 180.000000, 0.000000, 0, 2, 8.176161e-01, -9.428301, 8.065712e-01, -1.339364e-01 
9.300000e-01, 180.000000, 0.000000, 0, 3, 4.402313e+02, 54.561312, 2.552599e+02, 3.586725e+02 
9.300000e-01, 180.000000, 0.000000, 0, 4, 5.616952e+00, -35.585648, 4.567966e+00, -3.268612e+00 
9.300000e-01, 180.000000, 0.000000, 0, 5, 2.535192e+04, 29.944435, 2.196769e+04, 1.265466e+04 
9.300000e-01, 180.000000, 0.000000, 0, 6, 9.429790e+01, 170.316434, -9.295432e+01, 1.586153e+01 
9.300000e-01, 225.000000, 0.000000, 0, 1, 1.894552e+02, -170.632161, -1.869285e+02, -3.083803e+01 
9.300000e-01, 225.000000, 0.000000, 0, 2, 2.901960e+02, -167.086021, -2.828560e+02, -6.485530e+01 
9.300000e-01, 225.000000, 0.000000, 0, 3, 4.622662e+02, -134.534921, -3.242076e+02, -3.295140e+02 
9.300000e-01, 225.000000, 0.000000, 0, 4, 2.055844e+03, -107.879451, -6.311755e+02, -1.956556e+03 
9.300000e-01, 225.000000, 0.000000, 0, 5, 6.859146e+04, 179.651405, -6.859019e+04, 4.173166e+02 
9.300000e-01, 225.000000, 0.000000, 0, 6, 2.574951e+04, -143.851753, -2.079256e+04, -1.518903e+04 
9.300000e-01, 270.000000, 0.000000, 0, 1, 8.559390e+01, -179.919610, -8.559382e+01, -1.200943e-01 
9.300000e-01, 270.000000, 0.000000, 0, 2, 2.812613e+02, -140.060315, -2.156488e+02, -1.805644e+02 
9.300000e-01, 270.000000, 0.000000, 0, 3, 2.870106e+03, 135.442612, -2.045088e+03, 2.013733e+03 
9.300000e-01, 270.000000, 0.000000, 0, 4, 5.819475e+03, -113.117391, -2.284821e+03, -5.352185e+03 
9.300000e-01, 270.000000, 0.000000, 0, 5, 5.856131e+04, 147.854324, -4.958375e+04, 3.115894e+04 
9.300000e-01, 270.000000, 0.000000, 0, 6, 5.281424e+04, -143.128138, -4.225030e+04, -3.168999e+04 
9.300000e-01, 315.000000, 0.000000, 0, 1, 1.547809e+02, 88.320358, 4.536797e+00, 1.547144e+02 
9.300000e-01, 315.000000, 0.000000, 0, 2, 3.403405e+02, -123.077446, -1.857484e+02, -2.851827e+02 
9.300000e-01, 315.000000, 0.000000, 0, 3, 1.853351e+02, 73.864976, 5.150497e+01, 1.780346e+02 
9.300000e-01, 315.000000, 0.000000, 0, 4, 2.351578e+03, -140.000786, -1.801434e+03, -1.511540e+03 
9.300000e-01, 315.000000, 0.000000, 0, 5, 5.245375e+04, 97.098298, -6.481815e+03, 5.205173e+04 
9.300000e-01, 315.000000, 0.000000, 0, 6, 2.972937e+04, -152.197745, -2.629749e+04, -1.386641e+04 
9.300000e-01, 360.000000, 0.000000, 0, 1, 7.384933e+01, -89.211054, 1.016852e+00, -7.384233e+01 
9.300000e-01, 360.000000, 0.000000, 0, 2, 8.499308e-01, -64.679699, 3.634968e-01, -7.682788e-01 
9.300000e-01, 360.000000, 0.000000, 0, 3, 3.039058e+02, -121.380699, -1.582505e+02, -2.594524e+02 
9.300000e-01, 360.000000, 0.000000, 0, 4, 1.275949e+00, -36.155888, 1.030220e+00, -7.527895e-01 
9.300000e-01, 360.000000, 0.000000, 0, 5, 2.909164e+04, -82.248301, 3.923889e+03, -2.882579e+04 
9.300000e-01, 360.000000, 0.000000, 0, 6, 9.485525e+01, 115.147718, -4.030907e+01, 8.586442e+01 
9.600000e-01, 0.000000, 0.000000, 0, 1, 7.731955e+01, -66.001620, 3.144670e+01, -7.063581e+01 
9.600000e-01, 0.000000, 0.000000, 0, 2, 9.089406e-01, -26.965913, 8.101174e-01, -4.121685e-01 
9.600000e-01, 0.000000, 0.000000, 0, 3, 2.077804e+02, -83.783360, 2.250014e+01, -2.065586e+02 
9.600000e-01, 0.000000, 0.000000, 0, 4, 8.110010e-01, 7.702921, 8.036829e-01, 1.087039e-01 
9.600000e-01, 0.000000, 0.000000, 0, 5, 3.214754e+04, -56.024896, 1.796510e+04, -2.665933e+04 
9.600000e-01, 0.000000, 0.000000, 0, 6, 9.604952e+01, 150.754978, -8.380690e+01, 4.692455e+01 
9.600000e-01, 45.000000, 0.000000, 0, 1, 1.157758e+02, 98.467306, -1.704741e+01, 1.145139e+02 
9.600000e-01, 45.000000, 0.000000, 0, 2, 2.634610e+02, 34.507287, 2.171061e+02, 1.492535e+02 
9.600000e-01, 45.000000, 0.000000, 0, 3, 2.066851e+02, 143.033366, -1.651385e+02, 1.242900e+02 
9.600000e-01, 45.000000, 0.000000, 0, 4, 2.068490e+03, 29.960336, 1.792081e+03, 1.033005e+03 
9.600000e-01, 45.000000, 0.000000, 0, 5, 4.227683e+04, 114.462972, -1.750705e+04, 3.848160e+04 
9.600000e-01, 45.000000, 0.000000, 0, 6, 3.386048e+04, 5.789352, 3.368777e+04, 3.415554e+03 
9.600000e-01, 90.000000, 0.000000, 0, 1, 8.764726e+01, -175.171899, -8.733626e+01, -7.376968e+00 
9.600000e-01, 90.000000, 0.000000, 0, 2, 1.213487e+02, 48.479609, 8.044040e+01, 9.085616e+01 
9.600000e-01, 90.000000, 0.000000, 0, 3, 2.783022e+03, 136.794774, -2.028562e+03, 1.905295e+03 
9.600000e-01, 90.000000, 0.000000, 0, 4, 6.203051e+03, 64.365385, 2.683629e+03, 5.592493e+03 
9.600000e-01, 90.000000, 0.000000, 0, 5, 5.767085e+04, 151.109529, -5.049342e+04, 2.786291e+04 
9.600000e-01, 90.000000, 0.000000, 0, 6, 5.401199e+04, 33.568072, 4.500438e+04, 2.986471e+04 
9.600000e-01, 135.000000, 0.000000, 0, 1, 1.768209e+02, -177.791167, -1.766895e+02, -6.815006e+00 
9.600000e-01, 135.000000, 0.000000, 0, 2, 2.599654e+02, 30.894716, 2.230795e+02, 1.334824e+02 
9.600000e-01, 135.000000, 0.000000, 0, 3, 2.919161e+02, -171.659777, -2.888289e+02, -4.234268e+01 
9.600000e-01, 135.000000, 0.000000, 0, 4, 2.247686e+03, 76.225237, 5.351868e+02, 2.183041e+03 
9.600000e-01, 135.000000, 0.000000, 0, 5, 6.629817e+04, 167.036115, -6.460834e+04, 1.487312e+04 
9.600000e-01, 135.000000, 0.000000, 0, 6, 2.632112e+04, 55.568584, 1.488247e+04, 2.170976e+04 
9.600000e-01, 180.000000, 0.000000, 0, 1, 8.179927e+01, -0.064769, 8.179922e+01, -9.246906e-02 
9.600000e-01, 180.000000, 0.000000, 0, 2, 8.171051e-01, -45.905966, 5.685728e-01, -5.868439e-01 
9.600000e-01, 180.000000, 0.000000, 0, 3, 3.409464e+02, 35.307078, 2.782348e+02, 1.970529e+02 
9.600000e-01, 180.000000, 0.000000, 0, 4, 5.270900e+00, -70.539527, 1.756034e+00, -4.969781e+00 
9.600000e-01, 180.000000, 0.000000, 0, 5, 3.331981e+04, -8.230871, 3.297659e+04, -4.770138e+03 
9.600000e-01, 180.000000, 0.000000, 0, 6, 9.110301e+01, 135.245602, -6.469510e+01, 6.414283e+01 
9.600000e-01, 225.000000, 0.000000, 0, 1, 1.748329e+02, -177.986046, -1.747249e+02, -6.144134e+00 
9.600000e-01, 225.000000, 0.000000, 0, 2, 2.598875e+02, -149.422422, -2.237478e+02, -1.322059e+02 
9.600000e-01, 225.000000, 0.000000, 0, 3, 2.834861e+02, -171.690767, -2.805102e+02, -4.096817e+01 
9.600000e-01, 225.000000, 0.000000, 0, 4, 2.233851e+03, -103.772630, -5.318118e+02, -2.169624e+03 
9.600000e-01, 225.000000, 0.000000, 0, 5, 6.552637e+04, 166.723421, -6.377504e+04, 1.504826e+04 
9.600000e-01, 225.000000, 0.000000, 0, 6, 2.640611e+04, -124.131858, -1.481645e+04, -2.185762e+04 
9.600000e-01, 270.000000, 0.000000, 0, 1, 8.626084e+01, -177.409259, -8.617267e+01, -3.899124e+00 
9.600000e-01, 270.000000, 0.000000, 0, 2, 1.216036e+02, -132.261917, -8.178094e+01, -8.999617e+01 
9.600000e-01, 270.000000, 0.000000, 0, 3, 2.786879e+03, 136.499640, -2.021518e+03, 1.918373e+03 
9.600000e-01, 270.000000, 0.000000, 0, 4, 6.193886e+03, -115.726041, -2.688571e+03, -5.579947e+03 
9.600000e-01, 270.000000, 0.000000, 0, 5, 5.776467e+04, 149.610312, -4.982807e+04, 2.922190e+04 
9.600000e-01, 270.000000, 0.000000, 0, 6, 5.392796e+04, -146.232501, -4.483031e+04, -2.997446e+04 
9.600000e-01, 315.000000, 0.000000, 0, 1, 1.184250e+02, 98.794321, -1.810575e+01, 1.170328e+02 
9.600000e-01, 315.000000, 0.000000, 0, 2, 2.650664e+02, -145.749008, -2.190986e+02, -1.491845e+02 
9.600000e-01, 315.000000, 0.000000, 0, 3, 2.150286e+02, 141.080085, -1.672976e+02, 1.350882e+02 
9.600000e-01, 315.000000, 0.000000, 0, 4, 2.070618e+03, -150.097229, -1.794962e+03, -1.032265e+03 
9.600000e-01, 315.000000, 0.000000, 0, 5, 4.339023e+04, 114.197339, -1.778482e+04, 3.957793e+04 
9.600000e-01, 315.000000, 0.000000, 0, 6, 3.367875e+04, -174.149814, -3.350334e+04, -3.432797e+03 
9.600000e-01, 360.000000, 0.000000, 0, 1, 7.731955e+01, -66.001620, 3.144670e+01, -7.063581e+01 
9.600000e-01, 360.000000, 0.000000, 0, 2, 9.089406e-01, -26.965913, 8.101174e-01, -4.121685e-01 
9.600000e-01, 360.000000, 0.000000, 0, 3, 2.077804e+02, -83.783360, 2.250014e+01, -2.065586e+02 
9.600000e-01, 360.000000, 0.000000, 0, 4, 8.110010e-01, 7.702921, 8.036829e-01, 1.087039e-01 
9.600000e-01, 360.000000, 0.000000, 0, 5, 3.214754e+04, -56.024896, 1.796510e+04, -2.665933e+04 
9.600000e-01, 360.000000, 0.000000, 0, 6, 9.604952e+01, 150.754978, -8.380690e+01, 4.692455e+01 
9.900000e-01, 0.000000, 0.000000, 0, 1, 6.625926e+01, -39.217871, 5.133419e+01, -4.189381e+01 
9.900000e-01, 0.000000, 0.000000, 0, 2, 9.726664e-01, 9.619620, 9.589896e-01, 1.625388e-01 
9.900000e-01, 0.000000, 0.000000, 0, 3, 1.821257e+02, -23.870696, 1.665468e+02, -7.370151e+01 
9.900000e-01, 0.000000, 0.000000, 0, 4, 7.190062e-01, 100.017122, -1.250657e-01, 7.080456e-01 
9.900000e-01, 0.000000, 0.000000, 0, 5, 2.845721e+04, -28.553807, 2.499592e+04, -1.360209e+04 
9.900000e-01, 0.000000, 0.000000, 0, 6, 9.686800e+01, -171.132189, -9.571010e+01, -1.493272e+01 
9.900000e-01, 45.000000, 0.000000, 0, 1, 7.008629e+01, 116.456132, -3.122432e+01, 6.274655e+01 
9.900000e-01, 45.000000, 0.000000, 0, 2, 1.999659e+02, -1.853881, 1.998612e+02, -6.469031e+00 
9.900000e-01, 45.000000, 0.000000, 0, 3, 3.191742e+02, 174.079527, -3.174717e+02, 3.292216e+01 
9.900000e-01, 45.000000, 0.000000, 0, 4, 1.465153e+03, 23.474960, 1.343888e+03, 5.836410e+02 
9.900000e-01, 45.000000, 0.000000, 0, 5, 3.106452e+04, 139.781799, -2.372058e+04, 2.005837e+04 
9.900000e-01, 45.000000, 0.000000, 0, 6, 3.414079e+04, -12.038455, 3.338996e+04, -7.120681e+03 
9.900000e-01, 90.000000, 0.000000, 0, 1, 8.816457e+01, -172.642793, -8.743871e+01, -1.128991e+01 
9.900000e-01, 90.000000, 0.000000, 0, 2, 6.247009e+01, 174.264850, -6.215739e+01, 6.242648e+00 
9.900000e-01, 90.000000, 0.000000, 0, 3, 2.686009e+03, 138.049110, -1.997634e+03, 1.795580e+03 
9.900000e-01, 90.000000, 0.000000, 0, 4, 6.511196e+03, 62.552416, 3.001251e+03, 5.778249e+03 
9.900000e-01, 90.000000, 0.000000, 0, 5, 5.662441e+04, 153.023256, -5.046315e+04, 2.568647e+04 
9.900000e-01, 90.000000, 0.000000, 0, 6, 5.444735e+04, 31.010062, 4.666556e+04, 2.805065e+04 
9.900000e-01, 135.000000, 0.000000, 0, 1, 1.419510e+02, 173.733614, -1.411029e+02, 1.549412e+01 
9.900000e-01, 135.000000, 0.000000, 0, 2, 2.219602e+02, 52.814873, 1.341510e+02, 1.768327e+02 
9.900000e-01, 135.000000, 0.000000, 0, 3, 2.892446e+02, 131.094237, -1.901203e+02, 2.179832e+02 
9.900000e-01, 135.000000, 0.000000, 0, 4, 2.158370e+03, 75.413332, 5.435730e+02, 2.088801e+03 
9.900000e-01, 135.000000, 0.000000, 0, 5, 5.693271e+04, 152.641059, -5.056450e+04, 2.616419e+04 
9.900000e-01, 135.000000, 0.000000, 0, 6, 2.676946e+04, 73.714367, 7.506855e+03, 2.569536e+04 
9.900000e-01, 180.000000, 0.000000, 0, 1, 8.584055e+01, -14.701451, 8.303024e+01, -2.178482e+01 
9.900000e-01, 180.000000, 0.000000, 0, 2, 8.293978e-01, -82.365622, 1.101864e-01, -8.220461e-01 
9.900000e-01, 180.000000, 0.000000, 0, 3, 1.984470e+02, -0.432398, 1.984414e+02, -1.497620e+00 
9.900000e-01, 180.000000, 0.000000, 0, 4, 4.954951e+00, -110.394423, -1.726705e+00, -4.644355e+00 
9.900000e-01, 180.000000, 0.000000, 0, 5, 3.688380e+04, -32.724926, 3.102944e+04, -1.993962e+04 
9.900000e-01, 180.000000, 0.000000, 0, 6, 8.673521e+01, 98.814641, -1.329116e+01, 8.571080e+01 
9.900000e-01, 225.000000, 0.000000, 0, 1, 1.400187e+02, 173.692720, -1.391712e+02, 1.538254e+01 
9.900000e-01, 225.000000, 0.000000, 0, 2, 2.209084e+02, -127.417424, -1.342278e+02, -1.754520e+02 
9.900000e-01, 225.000000, 0.000000, 0, 3, 2.830106e+02, 130.140243, -1.824458e+02, 2.163528e+02 
9.900000e-01, 225.000000, 0.000000, 0, 4, 2.144524e+03, -104.422716, -5.341448e+02, -2.076938e+03 
9.900000e-01, 225.000000, 0.000000, 0, 5, 5.618219e+04, 152.399972, -4.978885e+04, 2.602901e+04 
9.900000e-01, 225.000000, 0.000000, 0, 6, 2.692453e+04, -106.200727, -7.512031e+03, -2.585536e+04 
9.900000e-01, 270.000000, 0.000000, 0, 1, 8.687566e+01, -174.774640, -8.651462e+01, -7.912059e+00 
9.900000e-01, 270.000000, 0.000000, 0, 2, 6.101136e+01, -5.097320, 6.077007e+01, -5.420719e+00 
9.900000e-01, 270.000000, 0.000000, 0, 3, 2.690201e+03, 137.762121, -1.991718e+03, 1.808381e+03 
9.900000e-01, 270.000000, 0.000000, 0, 4, 6.501813e+03, -117.548301, -3.007064e+03, -5.764645e+03 
9.900000e-01, 270.000000, 0.000000, 0, 5, 5.674871e+04, 151.581036, -4.990999e+04, 2.700758e+04 
9.900000e-01, 270.000000, 0.000000, 0, 6, 5.434164e+04, -148.803281, -4.648350e+04, -2.814777e+04 
9.900000e-01, 315.000000, 0.000000, 0, 1, 7.252541e+01, 117.375460, -3.334860e+01, 6.440346e+01 
9.900000e-01, 315.000000, 0.000000, 0, 2, 2.018758e+02, 178.391874, -2.017962e+02, 5.665321e+00 
9.900000e-01, 315.000000, 0.000000, 0, 3, 3.270414e+02, 172.786229, -3.244527e+02, 4.106714e+01 
9.900000e-01, 315.000000, 0.000000, 0, 4, 1.468928e+03, -156.529296, -1.347395e+03, -5.850449e+02 
9.900000e-01, 315.000000, 0.000000, 0, 5, 3.216057e+04, 139.562431, -2.447783e+04, 2.085996e+04 
9.900000e-01, 315.000000, 0.000000, 0, 6, 3.398668e+04, 167.774069, -3.321587e+04, 7.197262e+03 
9.900000e-01, 360.000000, 0.000000, 0, 1, 6.625926e+01, -39.217871, 5.133419e+01, -4.189381e+01 
9.900000e-01, 360.000000, 0.000000, 0, 2, 9.726664e-01, 9.619620, 9.589896e-01, 1.625388e-01 
9.900000e-01, 360.000000, 0.000000, 0, 3, 1.821257e+02, -23.870696, 1.665468e+02, -7.370151e+01 
9.900000e-01, 360.000000, 0.000000, 0, 4, 7.190062e-01, 100.017122, -1.250657e-01, 7.080456e-01 
9.900000e-01, 360.000000, 0.000000, 0, 5, 2.845721e+04, -28.553807, 2.499592e+04, -1.360209e+04 
9.900000e-01, 360.000000, 0.000000, 0, 6, 9.686800e+01, -171.132189, -9.571010e+01, -1.493272e+01 
1.020000e+00, 0.000000, 0.000000, 0, 1, 4.989612e+01, -1.548160, 4.987790e+01, -1.348054e+00 
1.020000e+00, 0.000000, 0.000000, 0, 2, 1.007546e+00, 45.892317, 7.012609e-01, 7.234509e-01 
1.020000e+00, 0.000000, 0.000000, 0, 3, 2.283139e+02, 22.327324, 2.111969e+02, 8.673583e+01 
1.020000e+00, 0.000000, 0.000000, 0, 4, 1.482273e+00, 155.230707, -1.345907e+00, 6.210214e-01 
1.020000e+00, 0.000000, 0.000000, 0, 5, 2.176453e+04, 11.161836, 2.135284e+04, 4.213197e+03 
1.020000e+00, 0.000000, 0.000000, 0, 6, 9.912136e+01, -131.332169, -6.546206e+01, -7.442958e+01 
1.020000e+00, 45.000000, 0.000000, 0, 1, 3.413785e+01, 169.843613, -3.360291e+01, 6.019716e+00 
