FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
8.400000e-01, 135.000000, 0.000000, 0, 5, 5.307881e+04, 74.062826, 1.457455e+04, 5.103864e+04 
8.400000e-01, 135.000000, 0.000000, 0, 6, 4.312978e+03, 91.239316, -9.328305e+01, 4.311969e+03 
8.400000e-01, 180.000000, 0.000000, 0, 1, 6.076627e+01, 7.533814, 6.024172e+01, 7.967144e+00 
8.400000e-01, 180.000000, 0.000000, 0, 2, 1.088866e+00, -89.816712, 3.483246e-03, -1.088860e+00 
8.400000e-01, 180.000000, 0.000000, 0, 3, 4.195328e+02, -36.715510, 3.363033e+02, -2.508144e+02 
8.400000e-01, 180.000000, 0.000000, 0, 4, 6.817169e+00, -103.361356, -1.575392e+00, -6.632642e+00 
8.400000e-01, 180.000000, 0.000000, 0, 5, 3.256766e+04, -5.566214, 3.241409e+04, -3.158933e+03 
8.400000e-01, 180.000000, 0.000000, 0, 6, 1.142424e+02, 90.073293, -1.461399e-01, 1.142423e+02 
8.400000e-01, 225.000000, 0.000000, 0, 1, 1.908455e+02, 80.337531, 3.203222e+01, 1.881381e+02 
8.400000e-01, 225.000000, 0.000000, 0, 2, 1.913663e+02, 80.573391, 3.134276e+01, 1.887821e+02 
8.400000e-01, 225.000000, 0.000000, 0, 3, 6.537908e+02, 129.039059, -4.117901e+02, 5.078102e+02 
8.400000e-01, 225.000000, 0.000000, 0, 4, 3.439080e+03, -147.347637, -2.895567e+03, -1.855523e+03 
8.400000e-01, 225.000000, 0.000000, 0, 5, 5.308460e+04, 74.051200, 1.458649e+04, 5.104124e+04 
8.400000e-01, 225.000000, 0.000000, 0, 6, 4.467986e+03, -90.951639, -7.420644e+01, -4.467370e+03 
8.400000e-01, 270.000000, 0.000000, 0, 1, 1.555587e+00, -0.721410, 1.555463e+00, -1.958584e-02 
8.400000e-01, 270.000000, 0.000000, 0, 2, 2.240627e+03, -89.973083, 1.052637e+00, -2.240626e+03 
8.400000e-01, 270.000000, 0.000000, 0, 3, 2.766278e+03, -0.001158, 2.766278e+03, -5.592495e-02 
8.400000e-01, 270.000000, 0.000000, 0, 4, 8.225961e+03, 89.953041, 6.741920e+00, 8.225958e+03 
8.400000e-01, 270.000000, 0.000000, 0, 5, 5.191854e+04, -0.007856, 5.191854e+04, -7.118752e+00 
8.400000e-01, 270.000000, 0.000000, 0, 6, 7.335153e+03, 90.897089, -1.148429e+02, 7.334254e+03 
8.400000e-01, 315.000000, 0.000000, 0, 1, 1.908317e+02, -80.343796, 3.200932e+01, -1.881280e+02 
8.400000e-01, 315.000000, 0.000000, 0, 2, 1.898421e+02, 99.048521, -2.985662e+01, 1.874796e+02 
8.400000e-01, 315.000000, 0.000000, 0, 3, 6.538498e+02, -129.045512, -4.118845e+02, -5.078097e+02 
8.400000e-01, 315.000000, 0.000000, 0, 4, 3.452713e+03, -32.682951, 2.906050e+03, -1.864430e+03 
8.400000e-01, 315.000000, 0.000000, 0, 5, 5.307881e+04, -74.062826, 1.457455e+04, -5.103864e+04 
8.400000e-01, 315.000000, 0.000000, 0, 6, 4.312978e+03, -91.239316, -9.328305e+01, -4.311969e+03 
8.400000e-01, 360.000000, 0.000000, 0, 1, 6.076627e+01, -7.533814, 6.024172e+01, -7.967144e+00 
8.400000e-01, 360.000000, 0.000000, 0, 2, 1.088866e+00, 89.816712, 3.483246e-03, 1.088860e+00 
8.400000e-01, 360.000000, 0.000000, 0, 3, 4.195328e+02, 36.715510, 3.363033e+02, 2.508144e+02 
8.400000e-01, 360.000000, 0.000000, 0, 4, 6.817169e+00, 103.361356, -1.575392e+00, 6.632642e+00 
8.400000e-01, 360.000000, 0.000000, 0, 5, 3.256766e+04, 5.566214, 3.241409e+04, 3.158933e+03 
8.400000e-01, 360.000000, 0.000000, 0, 6, 1.142424e+02, -90.073293, -1.461399e-01, -1.142423e+02 
8.700000e-01, 0.000000, 0.000000, 0, 1, 5.372060e+01, 57.321445, 2.900511e+01, 4.521733e+01 
8.700000e-01, 0.000000, 0.000000, 0, 2, 1.047861e+00, 121.614543, -5.492909e-01, 8.923520e-01 
8.700000e-01, 0.000000, 0.000000, 0, 3, 4.548541e+02, 54.444394, 2.644944e+02, 3.700472e+02 
8.700000e-01, 0.000000, 0.000000, 0, 4, 7.017383e+00, 133.357922, -4.817810e+00, 5.102192e+00 
8.700000e-01, 0.000000, 0.000000, 0, 5, 2.496526e+04, 62.985451, 1.133964e+04, 2.224133e+04 
8.700000e-01, 0.000000, 0.000000, 0, 6, 1.122437e+02, -57.578270, 6.017912e+01, -9.474767e+01 
8.700000e-01, 45.000000, 0.000000, 0, 1, 1.906015e+02, -75.262883, 4.848606e+01, -1.843313e+02 
8.700000e-01, 45.000000, 0.000000, 0, 2, 1.907280e+02, -75.554286, 4.757950e+01, -1.846980e+02 
8.700000e-01, 45.000000, 0.000000, 0, 3, 4.519338e+02, -115.078162, -1.915540e+02, -4.093302e+02 
8.700000e-01, 45.000000, 0.000000, 0, 4, 3.275828e+03, 156.226231, -2.997856e+03, 1.320573e+03 
8.700000e-01, 45.000000, 0.000000, 0, 5, 6.077767e+04, -60.651367, 2.978850e+04, -5.297707e+04 
8.700000e-01, 45.000000, 0.000000, 0, 6, 7.277354e+03, 153.368652, -6.505294e+03, 3.262061e+03 
8.700000e-01, 90.000000, 0.000000, 0, 1, 1.603655e+00, 0.732169, 1.603524e+00, 2.049215e-02 
8.700000e-01, 90.000000, 0.000000, 0, 2, 2.285443e+03, 89.974525, 1.016154e+00, 2.285442e+03 
8.700000e-01, 90.000000, 0.000000, 0, 3, 2.563120e+03, 0.001280, 2.563120e+03, 5.724615e-02 
8.700000e-01, 90.000000, 0.000000, 0, 4, 8.407688e+03, -89.954622, 6.658893e+00, -8.407685e+03 
8.700000e-01, 90.000000, 0.000000, 0, 5, 4.936226e+04, 0.008538, 4.936226e+04, 7.356138e+00 
8.700000e-01, 90.000000, 0.000000, 0, 6, 7.232971e+03, -90.875111, -1.104690e+02, -7.232128e+03 
8.700000e-01, 135.000000, 0.000000, 0, 1, 1.905904e+02, 75.268292, 4.846585e+01, 1.843252e+02 
8.700000e-01, 135.000000, 0.000000, 0, 2, 1.897250e+02, -103.944737, -4.572105e+01, -1.841335e+02 
8.700000e-01, 135.000000, 0.000000, 0, 3, 4.520197e+02, 115.087546, -1.916575e+02, 4.093767e+02 
8.700000e-01, 135.000000, 0.000000, 0, 4, 3.288491e+03, 23.749252, 3.010011e+03, 1.324390e+03 
8.700000e-01, 135.000000, 0.000000, 0, 5, 6.077239e+04, 60.661953, 2.977613e+04, 5.297797e+04 
8.700000e-01, 135.000000, 0.000000, 0, 6, 7.058824e+03, 26.846410, 6.298026e+03, 3.187768e+03 
8.700000e-01, 180.000000, 0.000000, 0, 1, 5.372060e+01, -57.321445, 2.900511e+01, -4.521733e+01 
8.700000e-01, 180.000000, 0.000000, 0, 2, 1.047861e+00, -121.614543, -5.492909e-01, -8.923520e-01 
8.700000e-01, 180.000000, 0.000000, 0, 3, 4.548541e+02, -54.444394, 2.644944e+02, -3.700472e+02 
8.700000e-01, 180.000000, 0.000000, 0, 4, 7.017383e+00, -133.357922, -4.817810e+00, -5.102192e+00 
8.700000e-01, 180.000000, 0.000000, 0, 5, 2.496526e+04, -62.985451, 1.133964e+04, -2.224133e+04 
8.700000e-01, 180.000000, 0.000000, 0, 6, 1.122437e+02, 57.578270, 6.017912e+01, 9.474767e+01 
8.700000e-01, 225.000000, 0.000000, 0, 1, 1.906015e+02, 75.262883, 4.848606e+01, 1.843313e+02 
8.700000e-01, 225.000000, 0.000000, 0, 2, 1.907280e+02, 75.554286, 4.757950e+01, 1.846980e+02 
8.700000e-01, 225.000000, 0.000000, 0, 3, 4.519338e+02, 115.078162, -1.915540e+02, 4.093302e+02 
8.700000e-01, 225.000000, 0.000000, 0, 4, 3.275828e+03, -156.226231, -2.997856e+03, -1.320573e+03 
8.700000e-01, 225.000000, 0.000000, 0, 5, 6.077767e+04, 60.651367, 2.978850e+04, 5.297707e+04 
8.700000e-01, 225.000000, 0.000000, 0, 6, 7.277354e+03, -153.368652, -6.505294e+03, -3.262061e+03 
8.700000e-01, 270.000000, 0.000000, 0, 1, 1.603655e+00, -0.732169, 1.603524e+00, -2.049215e-02 
8.700000e-01, 270.000000, 0.000000, 0, 2, 2.285443e+03, -89.974525, 1.016154e+00, -2.285442e+03 
8.700000e-01, 270.000000, 0.000000, 0, 3, 2.563120e+03, -0.001280, 2.563120e+03, -5.724615e-02 
8.700000e-01, 270.000000, 0.000000, 0, 4, 8.407688e+03, 89.954622, 6.658893e+00, 8.407685e+03 
8.700000e-01, 270.000000, 0.000000, 0, 5, 4.936226e+04, -0.008538, 4.936226e+04, -7.356138e+00 
8.700000e-01, 270.000000, 0.000000, 0, 6, 7.232971e+03, 90.875111, -1.104690e+02, 7.232128e+03 
8.700000e-01, 315.000000, 0.000000, 0, 1, 1.905904e+02, -75.268292, 4.846585e+01, -1.843252e+02 
8.700000e-01, 315.000000, 0.000000, 0, 2, 1.897250e+02, 103.944737, -4.572105e+01, 1.841335e+02 
8.700000e-01, 315.000000, 0.000000, 0, 3, 4.520197e+02, -115.087546, -1.916575e+02, -4.093767e+02 
8.700000e-01, 315.000000, 0.000000, 0, 4, 3.288491e+03, -23.749252, 3.010011e+03, -1.324390e+03 
8.700000e-01, 315.000000, 0.000000, 0, 5, 6.077239e+04, -60.661953, 2.977613e+04, -5.297797e+04 
8.700000e-01, 315.000000, 0.000000, 0, 6, 7.058824e+03, -26.846410, 6.298026e+03, -3.187768e+03 
8.700000e-01, 360.000000, 0.000000, 0, 1, 5.372060e+01, 57.321445, 2.900511e+01, 4.521733e+01 
8.700000e-01, 360.000000, 0.000000, 0, 2, 1.047861e+00, 121.614543, -5.492909e-01, 8.923520e-01 
8.700000e-01, 360.000000, 0.000000, 0, 3, 4.548541e+02, 54.444394, 2.644944e+02, 3.700472e+02 
8.700000e-01, 360.000000, 0.000000, 0, 4, 7.017383e+00, 133.357922, -4.817810e+00, 5.102192e+00 
8.700000e-01, 360.000000, 0.000000, 0, 5, 2.496526e+04, 62.985451, 1.133964e+04, 2.224133e+04 
8.700000e-01, 360.000000, 0.000000, 0, 6, 1.122437e+02, -57.578270, 6.017912e+01, -9.474767e+01 
9.000000e-01, 0.000000, 0.000000, 0, 1, 7.091394e+01, 96.762947, -8.350953e+00, 7.042052e+01 
9.000000e-01, 0.000000, 0.000000, 0, 2, 1.007193e+00, 155.220674, -9.144594e-01, 4.221392e-01 
9.000000e-01, 0.000000, 0.000000, 0, 3, 3.870838e+02, 73.247214, 1.115741e+02, 3.706549e+02 
9.000000e-01, 0.000000, 0.000000, 0, 4, 6.816363e+00, 162.949333, -6.516755e+00, 1.998675e+00 
9.000000e-01, 0.000000, 0.000000, 0, 5, 3.250428e+04, 109.515181, -1.085827e+04, 3.063701e+04 
9.000000e-01, 0.000000, 0.000000, 0, 6, 1.095370e+02, -24.632508, 9.956909e+01, -4.565464e+01 
9.000000e-01, 45.000000, 0.000000, 0, 1, 1.663499e+02, -69.122808, 5.928146e+01, -1.554284e+02 
9.000000e-01, 45.000000, 0.000000, 0, 2, 1.661100e+02, -69.488020, 5.820549e+01, -1.555785e+02 
9.000000e-01, 45.000000, 0.000000, 0, 3, 2.590806e+02, -85.467687, 2.047289e+01, -2.582704e+02 
9.000000e-01, 45.000000, 0.000000, 0, 4, 2.828256e+03, 166.658226, -2.751924e+03, 6.526462e+02 
9.000000e-01, 45.000000, 0.000000, 0, 5, 6.047279e+04, -49.157801, 3.954787e+04, -4.574849e+04 
9.000000e-01, 45.000000, 0.000000, 0, 6, 1.118863e+04, 171.701445, -1.107148e+04, 1.614868e+03 
9.000000e-01, 90.000000, 0.000000, 0, 1, 1.650040e+00, 0.738392, 1.649903e+00, 2.126409e-02 
9.000000e-01, 90.000000, 0.000000, 0, 2, 2.316299e+03, 89.975770, 9.795506e-01, 2.316299e+03 
9.000000e-01, 90.000000, 0.000000, 0, 3, 2.360310e+03, 0.001406, 2.360310e+03, 5.791758e-02 
9.000000e-01, 90.000000, 0.000000, 0, 4, 8.553031e+03, -89.955879, 6.586260e+00, -8.553029e+03 
9.000000e-01, 90.000000, 0.000000, 0, 5, 4.668570e+04, 0.009227, 4.668570e+04, 7.517988e+00 
9.000000e-01, 90.000000, 0.000000, 0, 6, 7.026637e+03, -90.864301, -1.059921e+02, -7.025838e+03 
9.000000e-01, 135.000000, 0.000000, 0, 1, 1.663429e+02, 69.127219, 5.926699e+01, 1.554264e+02 
9.000000e-01, 135.000000, 0.000000, 0, 2, 1.656941e+02, -109.864668, -5.630279e+01, -1.558349e+02 
9.000000e-01, 135.000000, 0.000000, 0, 3, 2.591692e+02, 85.491066, 2.037446e+01, 2.583671e+02 
9.000000e-01, 135.000000, 0.000000, 0, 4, 2.839395e+03, 13.254651, 2.763756e+03, 6.510149e+02 
9.000000e-01, 135.000000, 0.000000, 0, 5, 6.046899e+04, 49.168721, 3.953666e+04, 4.575315e+04 
9.000000e-01, 135.000000, 0.000000, 0, 6, 1.098194e+04, 8.541204, 1.086014e+04, 1.631044e+03 
9.000000e-01, 180.000000, 0.000000, 0, 1, 7.091394e+01, -96.762947, -8.350953e+00, -7.042052e+01 
9.000000e-01, 180.000000, 0.000000, 0, 2, 1.007193e+00, -155.220674, -9.144594e-01, -4.221392e-01 
9.000000e-01, 180.000000, 0.000000, 0, 3, 3.870838e+02, -73.247214, 1.115741e+02, -3.706549e+02 
9.000000e-01, 180.000000, 0.000000, 0, 4, 6.816363e+00, -162.949333, -6.516755e+00, -1.998675e+00 
9.000000e-01, 180.000000, 0.000000, 0, 5, 3.250428e+04, -109.515181, -1.085827e+04, -3.063701e+04 
9.000000e-01, 180.000000, 0.000000, 0, 6, 1.095370e+02, 24.632508, 9.956909e+01, 4.565464e+01 
9.000000e-01, 225.000000, 0.000000, 0, 1, 1.663499e+02, 69.122808, 5.928146e+01, 1.554284e+02 
9.000000e-01, 225.000000, 0.000000, 0, 2, 1.661100e+02, 69.488020, 5.820549e+01, 1.555785e+02 
9.000000e-01, 225.000000, 0.000000, 0, 3, 2.590806e+02, 85.467687, 2.047289e+01, 2.582704e+02 
9.000000e-01, 225.000000, 0.000000, 0, 4, 2.828256e+03, -166.658226, -2.751924e+03, -6.526462e+02 
9.000000e-01, 225.000000, 0.000000, 0, 5, 6.047279e+04, 49.157801, 3.954787e+04, 4.574849e+04 
9.000000e-01, 225.000000, 0.000000, 0, 6, 1.118863e+04, -171.701445, -1.107148e+04, -1.614868e+03 
9.000000e-01, 270.000000, 0.000000, 0, 1, 1.650040e+00, -0.738392, 1.649903e+00, -2.126409e-02 
9.000000e-01, 270.000000, 0.000000, 0, 2, 2.316299e+03, -89.975770, 9.795506e-01, -2.316299e+03 
9.000000e-01, 270.000000, 0.000000, 0, 3, 2.360310e+03, -0.001406, 2.360310e+03, -5.791758e-02 
9.000000e-01, 270.000000, 0.000000, 0, 4, 8.553031e+03, 89.955879, 6.586260e+00, 8.553029e+03 
9.000000e-01, 270.000000, 0.000000, 0, 5, 4.668570e+04, -0.009227, 4.668570e+04, -7.517988e+00 
9.000000e-01, 270.000000, 0.000000, 0, 6, 7.026637e+03, 90.864301, -1.059921e+02, 7.025838e+03 
9.000000e-01, 315.000000, 0.000000, 0, 1, 1.663429e+02, -69.127219, 5.926699e+01, -1.554264e+02 
9.000000e-01, 315.000000, 0.000000, 0, 2, 1.656941e+02, 109.864668, -5.630279e+01, 1.558349e+02 
9.000000e-01, 315.000000, 0.000000, 0, 3, 2.591692e+02, -85.491066, 2.037446e+01, -2.583671e+02 
9.000000e-01, 315.000000, 0.000000, 0, 4, 2.839395e+03, -13.254651, 2.763756e+03, -6.510149e+02 
9.000000e-01, 315.000000, 0.000000, 0, 5, 6.046899e+04, -49.168721, 3.953666e+04, -4.575315e+04 
9.000000e-01, 315.000000, 0.000000, 0, 6, 1.098194e+04, -8.541204, 1.086014e+04, -1.631044e+03 
9.000000e-01, 360.000000, 0.000000, 0, 1, 7.091394e+01, 96.762947, -8.350953e+00, 7.042052e+01 
9.000000e-01, 360.000000, 0.000000, 0, 2, 1.007193e+00, 155.220674, -9.144594e-01, 4.221392e-01 
9.000000e-01, 360.000000, 0.000000, 0, 3, 3.870838e+02, 73.247214, 1.115741e+02, 3.706549e+02 
9.000000e-01, 360.000000, 0.000000, 0, 4, 6.816363e+00, 162.949333, -6.516755e+00, 1.998675e+00 
9.000000e-01, 360.000000, 0.000000, 0, 5, 3.250428e+04, 109.515181, -1.085827e+04, 3.063701e+04 
9.000000e-01, 360.000000, 0.000000, 0, 6, 1.095370e+02, -24.632508, 9.956909e+01, -4.565464e+01 
9.300000e-01, 0.000000, 0.000000, 0, 1, 7.722461e+01, 122.377130, -4.135298e+01, 6.521940e+01 
9.300000e-01, 0.000000, 0.000000, 0, 2, 9.780597e-01, -169.912686, -9.629408e-01, -1.713059e-01 
9.300000e-01, 0.000000, 0.000000, 0, 3, 2.646980e+02, 102.835954, -5.880541e+01, 2.580832e+02 
9.300000e-01, 0.000000, 0.000000, 0, 4, 6.199714e+00, -164.929720, -5.986491e+00, -1.611948e+00 
9.300000e-01, 0.000000, 0.000000, 0, 5, 3.806537e+04, 135.620996, -2.720643e+04, 2.662298e+04 
9.300000e-01, 0.000000, 0.000000, 0, 6, 1.052718e+02, 9.207140, 1.039156e+02, 1.684394e+01 
9.300000e-01, 45.000000, 0.000000, 0, 1, 1.245440e+02, -60.055339, 6.216779e+01, -1.079184e+02 
9.300000e-01, 45.000000, 0.000000, 0, 2, 1.240251e+02, -60.520974, 6.103335e+01, -1.079683e+02 
9.300000e-01, 45.000000, 0.000000, 0, 3, 2.044745e+02, -22.646393, 1.887092e+02, -7.873141e+01 
9.300000e-01, 45.000000, 0.000000, 0, 4, 2.150984e+03, -178.769854, -2.150488e+03, -4.617827e+01 
9.300000e-01, 45.000000, 0.000000, 0, 5, 5.262308e+04, -36.768299, 4.215438e+04, -3.149915e+04 
9.300000e-01, 45.000000, 0.000000, 0, 6, 1.327350e+04, -178.771827, -1.327045e+04, -2.845046e+02 
9.300000e-01, 90.000000, 0.000000, 0, 1, 1.694159e+00, 0.739636, 1.694018e+00, 2.186942e-02 
9.300000e-01, 90.000000, 0.000000, 0, 2, 2.332198e+03, 89.976835, 9.429323e-01, 2.332198e+03 
9.300000e-01, 90.000000, 0.000000, 0, 3, 2.158762e+03, 0.001535, 2.158762e+03, 5.782547e-02 
9.300000e-01, 90.000000, 0.000000, 0, 4, 8.660428e+03, -89.956839, 6.523899e+00, -8.660426e+03 
9.300000e-01, 90.000000, 0.000000, 0, 5, 4.389718e+04, 0.009905, 4.389718e+04, 7.589055e+00 
9.300000e-01, 90.000000, 0.000000, 0, 6, 6.707557e+03, -90.866365, -1.014206e+02, -6.706790e+03 
9.300000e-01, 135.000000, 0.000000, 0, 1, 1.245421e+02, 60.057970, 6.216190e+01, 1.079196e+02 
9.300000e-01, 135.000000, 0.000000, 0, 2, 1.241364e+02, -118.604681, -5.943199e+01, -1.089848e+02 
9.300000e-01, 135.000000, 0.000000, 0, 3, 2.044578e+02, 22.691610, 1.886316e+02, 7.887386e+01 
9.300000e-01, 135.000000, 0.000000, 0, 4, 2.160602e+03, -1.398333, 2.159959e+03, -5.272535e+01 
9.300000e-01, 135.000000, 0.000000, 0, 5, 5.262128e+04, 36.780703, 4.214612e+04, 3.150719e+04 
9.300000e-01, 135.000000, 0.000000, 0, 6, 1.309390e+04, -0.806086, 1.309260e+04, -1.842100e+02 
9.300000e-01, 180.000000, 0.000000, 0, 1, 7.722461e+01, -122.377130, -4.135298e+01, -6.521940e+01 
9.300000e-01, 180.000000, 0.000000, 0, 2, 9.780597e-01, 169.912686, -9.629408e-01, 1.713059e-01 
9.300000e-01, 180.000000, 0.000000, 0, 3, 2.646980e+02, -102.835954, -5.880541e+01, -2.580832e+02 
9.300000e-01, 180.000000, 0.000000, 0, 4, 6.199714e+00, 164.929720, -5.986491e+00, 1.611948e+00 
9.300000e-01, 180.000000, 0.000000, 0, 5, 3.806537e+04, -135.620996, -2.720643e+04, -2.662298e+04 
9.300000e-01, 180.000000, 0.000000, 0, 6, 1.052718e+02, -9.207140, 1.039156e+02, -1.684394e+01 
9.300000e-01, 225.000000, 0.000000, 0, 1, 1.245440e+02, 60.055339, 6.216779e+01, 1.079184e+02 
9.300000e-01, 225.000000, 0.000000, 0, 2, 1.240251e+02, 60.520974, 6.103335e+01, 1.079683e+02 
9.300000e-01, 225.000000, 0.000000, 0, 3, 2.044745e+02, 22.646393, 1.887092e+02, 7.873141e+01 
9.300000e-01, 225.000000, 0.000000, 0, 4, 2.150984e+03, 178.769854, -2.150488e+03, 4.617827e+01 
9.300000e-01, 225.000000, 0.000000, 0, 5, 5.262308e+04, 36.768299, 4.215438e+04, 3.149915e+04 
9.300000e-01, 225.000000, 0.000000, 0, 6, 1.327350e+04, 178.771827, -1.327045e+04, 2.845046e+02 
9.300000e-01, 270.000000, 0.000000, 0, 1, 1.694159e+00, -0.739636, 1.694018e+00, -2.186942e-02 
9.300000e-01, 270.000000, 0.000000, 0, 2, 2.332198e+03, -89.976835, 9.429323e-01, -2.332198e+03 
9.300000e-01, 270.000000, 0.000000, 0, 3, 2.158762e+03, -0.001535, 2.158762e+03, -5.782547e-02 
9.300000e-01, 270.000000, 0.000000, 0, 4, 8.660428e+03, 89.956839, 6.523899e+00, 8.660426e+03 
9.300000e-01, 270.000000, 0.000000, 0, 5, 4.389718e+04, -0.009905, 4.389718e+04, -7.589055e+00 
9.300000e-01, 270.000000, 0.000000, 0, 6, 6.707557e+03, 90.866365, -1.014206e+02, 6.706790e+03 
9.300000e-01, 315.000000, 0.000000, 0, 1, 1.245421e+02, -60.057970, 6.216190e+01, -1.079196e+02 
9.300000e-01, 315.000000, 0.000000, 0, 2, 1.241364e+02, 118.604681, -5.943199e+01, 1.089848e+02 
9.300000e-01, 315.000000, 0.000000, 0, 3, 2.044578e+02, -22.691610, 1.886316e+02, -7.887386e+01 
9.300000e-01, 315.000000, 0.000000, 0, 4, 2.160602e+03, 1.398333, 2.159959e+03, 5.272535e+01 
9.300000e-01, 315.000000, 0.000000, 0, 5, 5.262128e+04, -36.780703, 4.214612e+04, -3.150719e+04 
9.300000e-01, 315.000000, 0.000000, 0, 6, 1.309390e+04, 0.806086, 1.309260e+04, 1.842100e+02 
9.300000e-01, 360.000000, 0.000000, 0, 1, 7.722461e+01, 122.377130, -4.135298e+01, 6.521940e+01 
9.300000e-01, 360.000000, 0.000000, 0, 2, 9.780597e-01, -169.912686, -9.629408e-01, -1.713059e-01 
9.300000e-01, 360.000000, 0.000000, 0, 3, 2.646980e+02, 102.835954, -5.880541e+01, 2.580832e+02 
9.300000e-01, 360.000000, 0.000000, 0, 4, 6.199714e+00, -164.929720, -5.986491e+00, -1.611948e+00 
9.300000e-01, 360.000000, 0.000000, 0, 5, 3.806537e+04, 135.620996, -2.720643e+04, 2.662298e+04 
9.300000e-01, 360.000000, 0.000000, 0, 6, 1.052718e+02, 9.207140, 1.039156e+02, 1.684394e+01 
9.600000e-01, 0.000000, 0.000000, 0, 1, 7.017226e+01, 147.814678, -5.938886e+01, 3.737792e+01 
9.600000e-01, 0.000000, 0.000000, 0, 2, 9.550367e-01, -134.778675, -6.726993e-01, -6.779165e-01 
9.600000e-01, 0.000000, 0.000000, 0, 3, 1.952128e+02, 156.958412, -1.796389e+02, 7.640613e+01 
9.600000e-01, 0.000000, 0.000000, 0, 4, 5.479410e+00, -127.023066, -3.299353e+00, -4.374724e+00 
9.600000e-01, 0.000000, 0.000000, 0, 5, 3.488067e+04, 158.313517, -3.241181e+04, 1.288937e+04 
9.600000e-01, 0.000000, 0.000000, 0, 6, 9.969706e+01, 44.695211, 7.087048e+01, 7.012046e+01 
9.600000e-01, 45.000000, 0.000000, 0, 1, 7.582335e+01, -42.498487, 5.590419e+01, -5.122404e+01 
9.600000e-01, 45.000000, 0.000000, 0, 2, 7.513435e+01, -43.080333, 5.487789e+01, -5.131850e+01 
9.600000e-01, 45.000000, 0.000000, 0, 3, 3.032127e+02, 18.835546, 2.869754e+02, 9.789310e+01 
9.600000e-01, 45.000000, 0.000000, 0, 4, 1.411638e+03, -152.321304, -1.250099e+03, -6.557238e+02 
9.600000e-01, 45.000000, 0.000000, 0, 5, 3.947662e+04, -20.029276, 3.708898e+04, -1.352075e+04 
9.600000e-01, 45.000000, 0.000000, 0, 6, 1.313621e+04, -170.553101, -1.295806e+04, -2.156092e+03 
9.600000e-01, 90.000000, 0.000000, 0, 1, 1.735385e+00, 0.735426, 1.735242e+00, 2.227411e-02 
9.600000e-01, 90.000000, 0.000000, 0, 2, 2.332280e+03, 89.977733, 9.064076e-01, 2.332280e+03 
9.600000e-01, 90.000000, 0.000000, 0, 3, 1.959409e+03, 0.001662, 1.959409e+03, 5.685264e-02 
9.600000e-01, 90.000000, 0.000000, 0, 4, 8.728580e+03, -89.957521, 6.471405e+00, -8.728577e+03 
9.600000e-01, 90.000000, 0.000000, 0, 5, 4.100680e+04, 0.010554, 4.100680e+04, 7.553436e+00 
9.600000e-01, 90.000000, 0.000000, 0, 6, 6.268099e+03, -90.884548, -9.676476e+01, -6.267352e+03 
9.600000e-01, 135.000000, 0.000000, 0, 1, 7.582888e+01, 42.497663, 5.590900e+01, 5.122697e+01 
9.600000e-01, 135.000000, 0.000000, 0, 2, 7.549626e+01, -135.529454, -5.387493e+01, -5.288834e+01 
9.600000e-01, 135.000000, 0.000000, 0, 3, 3.031157e+02, -18.806742, 2.869328e+02, -9.771757e+01 
9.600000e-01, 135.000000, 0.000000, 0, 4, 1.421122e+03, -27.935914, 1.255522e+03, -6.657724e+02 
9.600000e-01, 135.000000, 0.000000, 0, 5, 3.947669e+04, 20.045203, 3.708529e+04, 1.353108e+04 
9.600000e-01, 135.000000, 0.000000, 0, 6, 1.299978e+04, -8.823299, 1.284594e+04, -1.994006e+03 
9.600000e-01, 180.000000, 0.000000, 0, 1, 7.017226e+01, -147.814678, -5.938886e+01, -3.737792e+01 
9.600000e-01, 180.000000, 0.000000, 0, 2, 9.550367e-01, 134.778675, -6.726993e-01, 6.779165e-01 
9.600000e-01, 180.000000, 0.000000, 0, 3, 1.952128e+02, -156.958412, -1.796389e+02, -7.640613e+01 
9.600000e-01, 180.000000, 0.000000, 0, 4, 5.479410e+00, 127.023066, -3.299353e+00, 4.374724e+00 
9.600000e-01, 180.000000, 0.000000, 0, 5, 3.488067e+04, -158.313517, -3.241181e+04, -1.288937e+04 
9.600000e-01, 180.000000, 0.000000, 0, 6, 9.969706e+01, -44.695211, 7.087048e+01, -7.012046e+01 
9.600000e-01, 225.000000, 0.000000, 0, 1, 7.582335e+01, 42.498487, 5.590419e+01, 5.122404e+01 
9.600000e-01, 225.000000, 0.000000, 0, 2, 7.513435e+01, 43.080333, 5.487789e+01, 5.131850e+01 
9.600000e-01, 225.000000, 0.000000, 0, 3, 3.032127e+02, -18.835546, 2.869754e+02, -9.789310e+01 
9.600000e-01, 225.000000, 0.000000, 0, 4, 1.411638e+03, 152.321304, -1.250099e+03, 6.557238e+02 
9.600000e-01, 225.000000, 0.000000, 0, 5, 3.947662e+04, 20.029276, 3.708898e+04, 1.352075e+04 
9.600000e-01, 225.000000, 0.000000, 0, 6, 1.313621e+04, 170.553101, -1.295806e+04, 2.156092e+03 
9.600000e-01, 270.000000, 0.000000, 0, 1, 1.735385e+00, -0.735426, 1.735242e+00, -2.227411e-02 
9.600000e-01, 270.000000, 0.000000, 0, 2, 2.332280e+03, -89.977733, 9.064076e-01, -2.332280e+03 
